timestamp,open,high,low,close,volume,currency_volume,extra_0,extra_1
2023-01-14 16:00:00,6.614,6.661,6.388,6.63,757222.245205,4951816.340319,4951816.340319,1
2023-01-15 16:00:00,6.63,6.746,6.279,6.41,1026466.182032,6734583.286766,6734583.286766,1
2023-01-16 16:00:00,6.409,6.679,6.373,6.451,842819.760904,5519883.392529,5519883.392529,1
2023-01-17 16:00:00,6.45,6.825,6.082,6.289,1680052.988885,10773661.254462,10773661.254462,1
2023-01-18 16:00:00,6.287,6.358,5.954,6.069,1141039.47581,6999886.267754,6999886.267754,1
2023-01-19 16:00:00,6.066,6.238,6.012,6.181,468265.357128,2875354.346012,2875354.346012,1
2023-01-20 16:00:00,6.183,6.787,6.173,6.613,1384892.281361,9131467.102294,9131467.102294,1
2023-01-21 16:00:00,6.615,7.08,6.599,7.054,1166760.289258,7932800.626527,7932800.626527,1
2023-01-22 16:00:00,7.054,7.109,6.604,6.763,1479833.004268,10175200.860128,10175200.860128,1
2023-01-23 16:00:00,6.762,6.878,6.556,6.643,831664.497198,5592468.613562,5592468.613562,1
2023-01-24 16:00:00,6.646,6.687,6.096,6.353,1098461.258849,6974294.005055,6974294.005055,1
2023-01-25 16:00:00,6.351,6.701,6.312,6.527,903448.863277,5920145.190305,5920145.190305,1
2023-01-26 16:00:00,6.525,6.798,6.448,6.663,811343.492315,5421285.527729,5421285.527729,1
2023-01-27 16:00:00,6.66,6.912,6.582,6.662,640807.983471,4344604.158128,4344604.158128,1
2023-01-28 16:00:00,6.661,6.955,6.536,6.911,654041.26362,4442909.555094,4442909.555094,1
2023-01-29 16:00:00,6.91,7.015,6.52,6.64,991917.692353,6740111.520605,6740111.520605,1
2023-01-30 16:00:00,6.637,6.697,6.3,6.592,923778.855116,5997469.2099,5997469.2099,1
2023-01-31 16:00:00,6.595,6.651,6.369,6.406,598574.173811,3922468.652674,3922468.652674,1
2023-02-01 16:00:00,6.406,7.15,6.317,7.102,1553088.805059,10690425.682846,10690425.682846,1
2023-02-02 16:00:00,7.1,7.529,6.92,7.207,1943431.997353,13919179.551424,13919179.551424,1
2023-02-03 16:00:00,7.205,7.375,7.01,7.272,1053090.790256,7538598.873416,7538598.873416,1
2023-02-04 16:00:00,7.271,7.6,6.908,6.928,1103007.651064,7913909.940415,7913909.940415,1
2023-02-05 16:00:00,6.928,6.981,6.716,6.902,737489.624801,5040671.272386,5040671.272386,1
2023-02-06 16:00:00,6.902,6.936,6.587,6.758,726000.392784,4921158.212995,4921158.212995,1
2023-02-07 16:00:00,6.755,7.066,6.679,6.769,1197906.889747,8276532.971172,8276532.971172,1
2023-02-08 16:00:00,6.768,6.864,6.484,6.67,1246465.656382,8307145.039993,8307145.039993,1
2023-02-09 16:00:00,6.671,6.714,6.152,6.348,1292319.231898,8292972.563942,8292972.563942,1
2023-02-10 16:00:00,6.345,6.489,6.242,6.432,477896.08116,3051462.901126,3051462.901126,1
2023-02-11 16:00:00,6.428,6.556,6.369,6.517,333936.332564,2162342.142736,2162342.142736,1
2023-02-12 16:00:00,6.516,6.553,6.096,6.156,757967.556174,4749050.692346,4749050.692346,1
2023-02-13 16:00:00,6.161,6.488,6.083,6.405,675521.605923,4250751.676576,4250751.676576,1
2023-02-14 16:00:00,6.409,6.688,6.377,6.61,568404.27557,3734381.121486,3734381.121486,1
2023-02-15 16:00:00,6.611,7.022,6.574,6.926,1002538.181751,6861789.59133,6861789.59133,1
2023-02-16 16:00:00,6.925,6.96,6.439,6.612,980072.574013,6531236.382131,6531236.382131,1
2023-02-17 16:00:00,6.611,7.158,6.52,7.087,1432223.572384,9848964.810522,9848964.810522,1
2023-02-18 16:00:00,7.089,7.612,6.95,7.513,1408513.377475,10172161.405857,10172161.405857,1
2023-02-19 16:00:00,7.516,7.59,7.006,7.26,1222677.672845,8892711.819165,8892711.819165,1
2023-02-20 16:00:00,7.259,7.444,6.961,7.04,864028.750591,6226878.193308,6226878.193308,1
2023-02-21 16:00:00,7.039,7.116,6.749,6.765,788522.553545,5465213.90081,5465213.90081,1
2023-02-22 16:00:00,6.765,7.05,6.71,6.952,648706.964927,4484757.050042,4484757.050042,1
2023-02-23 16:00:00,6.951,7.051,6.682,6.701,658394.304959,4536556.330319,4536556.330319,1
2023-02-24 16:00:00,6.696,6.697,6.465,6.509,574509.893898,3772547.450445,3772547.450445,1
2023-02-25 16:00:00,6.51,6.562,6.271,6.545,408469.275803,2639799.166353,2639799.166353,1
2023-02-26 16:00:00,6.547,6.652,6.464,6.574,459661.876212,3019602.743989,3019602.743989,1
2023-02-27 16:00:00,6.578,6.614,6.376,6.611,502191.560476,3261242.296974,3261242.296974,1
2023-02-28 16:00:00,6.613,6.869,6.4,6.839,610841.740969,4082784.213596,4082784.213596,1
2023-03-01 16:00:00,6.838,6.898,6.599,6.625,499236.067662,3368385.580381,3368385.580381,1
2023-03-02 16:00:00,6.622,6.653,6.091,6.215,781501.364724,4920112.796462597,4920112.796462597,1
2023-03-03 16:00:00,6.218,6.298,6.151,6.151,311199.397048,1935936.031840294,1935936.031840294,1
2023-03-04 16:00:00,6.152,6.324,6.007,6.286,499247.076092,3100678.676567965,3100678.676567965,1
2023-03-05 16:00:00,6.287,6.441,6.246,6.416,692234.63778,4391904.395636943,4391904.395636943,1
2023-03-06 16:00:00,6.418,6.454,6.265,6.452,625583.936154,3978169.256421236,3978169.256421236,1
2023-03-07 16:00:00,6.449,6.498,6.234,6.364,551531.555353,3527082.806344525,3527082.806344525,1
2023-03-08 16:00:00,6.363,6.377,6.059,6.133,420133.32307,2589609.755874136,2589609.755874136,1
2023-03-09 16:00:00,6.136,6.15,5.36,5.615,1287061.274004,7288033.238295446,7288033.238295446,1
2023-03-10 16:00:00,5.609,5.78,5.226,5.257,1407212.676586,7765392.178853237,7765392.178853237,1
2023-03-11 16:00:00,5.255,5.493,5.238,5.401,989079.498618,5347503.278039436,5347503.278039436,1
2023-03-12 16:00:00,5.401,6.204,5.39,6.094,1412437.031313,8379986.139885621,8379986.139885621,1
2023-03-13 16:00:00,6.097,6.582,5.971,6.566,1691891.388578,10529730.35431828,10529730.35431828,1
2023-03-14 16:00:00,6.564,6.6,5.912,5.942,1193290.984163,7469847.000937257,7469847.000937257,1
2023-03-15 16:00:00,5.942,5.978,5.729,5.937,830940.840342,4893496.751000223,4893496.751000223,1
2023-03-16 16:00:00,5.939,6.25,5.829,6.094,745567.406476,4514683.114176928,4514683.114176928,1
2023-03-17 16:00:00,6.096,6.626,6.072,6.42,1185416.411138,7639976.147948393,7639976.147948393,1
2023-03-18 16:00:00,6.419,6.71,6.293,6.55,916306.317038,5980555.545594359,5980555.545594359,1
2023-03-19 16:00:00,6.548,6.648,6.306,6.358,970053.504204,6286557.05661187,6286557.05661187,1
2023-03-20 16:00:00,6.354,6.505,6.036,6.46,740549.267972,4629782.311483754,4629782.311483754,1
2023-03-21 16:00:00,6.46,6.511,6.241,6.29,622742.554974,3961463.366219618,3961463.366219618,1
2023-03-22 16:00:00,6.293,6.44,5.903,6.397,880063.72171,5428298.979891707,5428298.979891707,1
2023-03-23 16:00:00,6.4,6.427,5.826,5.968,1050897.104354,6374040.850145221,6374040.850145221,1
2023-03-24 16:00:00,5.967,5.983,5.744,5.823,528209.886408,3094198.722950829,3094198.722950829,1
2023-03-25 16:00:00,5.821,5.871,5.672,5.8,414279.855672,2385717.123753092,2385717.123753092,1
2023-03-26 16:00:00,5.798,5.825,5.5,5.622,512702.872782,2924943.070856882,2924943.070856882,1
2023-03-27 16:00:00,5.622,5.774,5.555,5.732,384474.421177,2177923.069296225,2177923.069296225,1
2023-03-28 16:00:00,5.733,6.029,5.685,5.987,421032.189548,2493707.143267973,2493707.143267973,1
2023-03-29 16:00:00,5.984,6.069,5.829,5.98,492019.164583,2923596.831305209,2923596.831305209,1
2023-03-30 16:00:00,5.981,6.127,5.835,6.07,492199.217433,2939138.515142454,2939138.515142454,1
2023-03-31 16:00:00,6.071,6.194,6.022,6.09,352953.803665,2154836.871531251,2154836.871531251,1
2023-04-01 16:00:00,6.091,6.125,5.886,5.947,371387.838801,2238361.918365909,2238361.918365909,1
2023-04-02 16:00:00,5.943,6.082,5.817,5.954,441593.007512,2631858.071190449,2631858.071190449,1
2023-04-03 16:00:00,5.953,6.147,5.84,6.098,720041.428491,4327209.391274686,4327209.391274686,1
2023-04-04 16:00:00,6.098,6.346,6.091,6.185,588684.773804,3681268.974602471,3681268.974602471,1
2023-04-05 16:00:00,6.183,6.246,6.053,6.138,340642.96638,2096978.803669115,2096978.803669115,1
2023-04-06 16:00:00,6.138,6.149,5.949,6.02,248069.329904,1496545.5626104,1496545.5626104,1
2023-04-07 16:00:00,6.018,6.05,5.942,5.989,174333.966616,1044883.727944826,1044883.727944826,1
2023-04-08 16:00:00,5.99,5.99,5.824,5.85,306999.915821,1812332.773838154,1812332.773838154,1
2023-04-09 16:00:00,5.85,5.951,5.82,5.887,183572.780163,1079140.590287671,1079140.590287671,1
2023-04-10 16:00:00,5.887,6.091,5.872,6.022,654516.87225,3938773.680415274,3938773.680415274,1
2023-04-11 16:00:00,6.022,6.028,5.71,5.932,699002.35579,4102110.237745436,4102110.237745436,1
2023-04-12 16:00:00,5.933,6.206,5.892,6.165,605260.035425,3670878.80397506,3670878.80397506,1
2023-04-13 16:00:00,6.168,6.467,6.145,6.166,800865.174579,5059112.995376452,5059112.995376452,1
2023-04-14 16:00:00,6.164,6.385,6.118,6.308,873431.407538,5476291.824682397,5476291.824682397,1
2023-04-15 16:00:00,6.308,6.5,6.143,6.255,718292.578663,4521721.238735799,4521721.238735799,1
2023-04-16 16:00:00,6.256,6.364,6.071,6.109,717270.461295,4452958.705475727,4452958.705475727,1
2023-04-17 16:00:00,6.109,6.339,6.034,6.276,625785.317268,3894215.195842528,3894215.195842528,1
2023-04-18 16:00:00,6.274,6.494,5.833,5.918,1252293.524622,7650000.319500921,7650000.319500921,1
2023-04-19 16:00:00,5.919,5.964,5.741,5.809,535059.694017,3144234.30335076,3144234.30335076,1
2023-04-20 16:00:00,5.801,5.837,5.631,5.714,666322.989203,3820558.713813179,3820558.713813179,1
2023-04-21 16:00:00,5.718,5.729,5.406,5.507,979385.738637,5387268.728724656,5387268.728724656,1
2023-04-22 16:00:00,5.506,5.542,5.393,5.428,358926.824595,1964180.690523736,1964180.690523736,1
2023-04-23 16:00:00,5.428,5.519,5.304,5.374,407445.982315,2204220.223337165,2204220.223337165,1
2023-04-24 16:00:00,5.374,5.395,5.236,5.249,310542.852637,1650425.399028718,1650425.399028718,1
2023-04-25 16:00:00,5.25,5.678,5.232,5.61,486076.233171,2672095.203264525,2672095.203264525,1
2023-04-26 16:00:00,5.611,5.613,5.126,5.511,849107.603095,4571748.719533865,4571748.719533865,1
2023-04-27 16:00:00,5.515,5.593,5.441,5.474,362168.552202,1999087.494383818,1999087.494383818,1
2023-04-28 16:00:00,5.471,5.621,5.464,5.581,171054.46944,949537.963177264,949537.963177264,1
2023-04-29 16:00:00,5.586,5.673,5.539,5.604,156198.391575,876246.75176595,876246.75176595,1
2023-04-30 16:00:00,5.607,5.643,5.316,5.333,377399.885938,2042629.909908442,2042629.909908442,1
2023-05-01 16:00:00,5.335,5.35,5.244,5.295,189789.054155,1007074.346243845,1007074.346243845,1
2023-05-02 16:00:00,5.298,5.361,5.183,5.226,236505.852847,1246886.340581756,1246886.340581756,1
2023-05-03 16:00:00,5.222,5.399,5.205,5.282,229785.790821,1223159.294103688,1223159.294103688,1
2023-05-04 16:00:00,5.281,5.618,5.215,5.538,617348.332426,3341317.557079494,3341317.557079494,1
2023-05-05 16:00:00,5.539,5.615,5.266,5.274,631332.713669,3451210.19557663,3451210.19557663,1
2023-05-06 16:00:00,5.277,5.35,5.236,5.331,205109.25265,1086724.278753861,1086724.278753861,1
2023-05-07 16:00:00,5.322,5.344,4.992,5.115,551528.648547,2821944.065866564,2821944.065866564,1
2023-05-08 16:00:00,5.117,5.117,4.771,4.974,535830.490006,2646174.712448962,2646174.712448962,1
2023-05-09 16:00:00,4.976,5.11,4.902,5.067,327620.009531,1637760.860940485,1637760.860940485,1
2023-05-10 16:00:00,5.068,5.202,4.849,5.106,667108.378266,3385976.244384266,3385976.244384266,1
2023-05-11 16:00:00,5.106,5.144,4.903,5.069,499706.554545,2509214.289530668,2509214.289530668,1
2023-05-12 16:00:00,5.069,5.208,5.007,5.121,235195.69705,1207432.308576829,1207432.308576829,1
2023-05-13 16:00:00,5.12,5.187,5.073,5.179,120171.071087,615922.857649467,615922.857649467,1
2023-05-14 16:00:00,5.18,5.219,5.072,5.148,273479.293804,1410052.418928904,1410052.418928904,1
2023-05-15 16:00:00,5.15,5.176,5.036,5.118,282913.227199,1443636.032722175,1443636.032722175,1
2023-05-16 16:00:00,5.118,5.239,5.096,5.14,164648.161872,849388.106073642,849388.106073642,1
2023-05-17 16:00:00,5.142,5.426,5.125,5.303,318007.838666,1690661.88089915,1690661.88089915,1
2023-05-18 16:00:00,5.303,5.374,5.209,5.349,135119.457019,715546.22593486,715546.22593486,1
2023-05-19 16:00:00,5.35,5.367,5.246,5.264,177607.54118,937070.091507982,937070.091507982,1
2023-05-20 16:00:00,5.265,5.296,5.15,5.176,140507.074011,734697.374332614,734697.374332614,1
2023-05-21 16:00:00,5.176,5.184,5.049,5.083,175152.025185,895757.000426205,895757.000426205,1
2023-05-22 16:00:00,5.083,5.199,5.058,5.12,187626.971842,960808.005273282,960808.005273282,1
2023-05-23 16:00:00,5.124,5.127,4.872,4.931,376277.065937,1867725.602125768,1867725.602125768,1
2023-05-24 16:00:00,4.93,4.991,4.868,4.915,246942.310517,1220803.532631242,1220803.532631242,1
2023-05-25 16:00:00,4.915,5.017,4.913,4.997,163873.508735,814393.201168628,814393.201168628,1
2023-05-26 16:00:00,4.998,5.024,4.957,5.004,142480.897129,711339.178910679,711339.178910679,1
2023-05-27 16:00:00,5.004,5.101,4.982,5.045,136604.119714,689884.694737669,689884.694737669,1
2023-05-28 16:00:00,5.047,5.17,5.037,5.109,252935.550542,1298669.161796453,1298669.161796453,1
2023-05-29 16:00:00,5.109,5.2,5.082,5.139,243581.868204,1253244.44159407,1253244.44159407,1
2023-05-30 16:00:00,5.14,5.164,5.003,5.035,418637.415753,2124114.932228037,2124114.932228037,1
2023-05-31 16:00:00,5.035,5.052,4.944,5.03,249662.004686,1251227.037491281,1251227.037491281,1
2023-06-01 16:00:00,5.03,5.087,4.943,5.058,320415.332349,1611809.127673324,1611809.127673324,1
2023-06-02 16:00:00,5.059,5.104,5.044,5.099,206359.095515,1047217.481840733,1047217.481840733,1
2023-06-03 16:00:00,5.097,5.13,5.012,5.012,284347.804479,1445212.172737194,1445212.172737194,1
2023-06-04 16:00:00,5.013,5.068,4.764,4.769,351734.442842,1741820.159346214,1741820.159346214,1
2023-06-05 16:00:00,4.765,4.794,4.524,4.781,643829.522936,3017939.929581608,3017939.929581608,1
2023-06-06 16:00:00,4.784,4.842,4.567,4.591,448322.992391,2116262.238865512,2116262.238865512,1
2023-06-07 16:00:00,4.594,4.674,4.489,4.641,388156.355445,1777135.527847626,1777135.527847626,1
2023-06-08 16:00:00,4.641,4.671,4.566,4.619,243359.108509,1124635.33003002,1124635.33003002,1
2023-06-09 16:00:00,4.617,4.633,3.578,4.023,2751895.546139,11127169.927742463,11127169.927742463,1
2023-06-10 16:00:00,4.024,4.128,3.975,4.035,620227.436675,2511463.787183285,2511463.787183285,1
2023-06-11 16:00:00,4.038,4.176,3.941,4.135,684477.410774,2792442.037644088,2792442.037644088,1
2023-06-12 16:00:00,4.135,4.52,4.11,4.224,1229481.700018,5325538.560691855,5325538.560691855,1
2023-06-13 16:00:00,4.225,4.52,4.216,4.493,1296193.325002,5685228.399397067,5685228.399397067,1
2023-06-14 16:00:00,4.492,4.656,4.276,4.288,2402670.740951,10764052.223665294,10764052.223665294,1
2023-06-15 16:00:00,4.29,4.52,4.228,4.464,591162.750277,2609020.910935836,2609020.910935836,1
2023-06-16 16:00:00,4.466,4.68,4.45,4.573,521771.558612,2389172.119727812,2389172.119727812,1
2023-06-17 16:00:00,4.568,4.598,4.485,4.593,322805.854027,1463468.05028746,1463468.05028746,1
2023-06-18 16:00:00,4.595,4.612,4.402,4.419,304896.48286,1362072.774701581,1362072.774701581,1
2023-06-19 16:00:00,4.418,4.508,4.333,4.392,328388.547123,1453246.861090687,1453246.861090687,1
2023-06-20 16:00:00,4.393,4.668,4.376,4.612,555533.706376,2539992.947063554,2539992.947063554,1
2023-06-21 16:00:00,4.61,4.908,4.598,4.73,837881.254674,3998736.435067144,3998736.435067144,1
2023-06-22 16:00:00,4.732,4.881,4.709,4.87,276402.176175,1322378.260174301,1322378.260174301,1
2023-06-23 16:00:00,4.873,4.931,4.694,4.717,419240.112017,2023421.358989714,2023421.358989714,1
2023-06-24 16:00:00,4.719,5.5,4.68,5.297,1854364.437929,9733411.61316533,9733411.61316533,1
2023-06-25 16:00:00,5.296,5.552,5.247,5.368,1880454.88877,10162853.863597064,10162853.863597064,1
2023-06-26 16:00:00,5.371,5.387,5.208,5.243,707247.59695,3741328.034640638,3741328.034640638,1
2023-06-27 16:00:00,5.244,5.343,5.003,5.029,740310.287428,3802515.826064736,3802515.826064736,1
2023-06-28 16:00:00,5.03,5.046,4.74,4.951,669488.433739,3281552.225656917,3281552.225656917,1
2023-06-29 16:00:00,4.956,5.262,4.79,4.986,1004623.382143,5101119.11446592,5101119.11446592,1
2023-06-30 16:00:00,4.99,5.52,4.965,5.474,822989.195123,4365128.296457,4365128.296457,1
2023-07-01 16:00:00,5.477,5.692,5.44,5.527,1211904.113857,6729858.841503192,6729858.841503192,1
2023-07-02 16:00:00,5.525,5.784,5.457,5.673,786733.749114,4434918.063959433,4434918.063959433,1
2023-07-03 16:00:00,5.675,5.675,5.438,5.555,493181.20582,2729156.797262712,2729156.797262712,1
2023-07-04 16:00:00,5.555,5.728,5.315,5.358,882608.416807,4860287.515026383,4860287.515026383,1
2023-07-05 16:00:00,5.357,5.639,5.238,5.354,838876.544519,4560454.09359664,4560454.09359664,1
2023-07-06 16:00:00,5.353,5.574,5.213,5.552,960978.014936,5223405.230880389,5223405.230880389,1
2023-07-07 16:00:00,5.555,5.561,5.291,5.31,559373.253169,3028058.374307469,3028058.374307469,1
2023-07-08 16:00:00,5.311,5.334,5.172,5.226,463966.895396,2441070.290946176,2441070.290946176,1
2023-07-09 16:00:00,5.228,5.262,5.087,5.234,699743.371019,3617781.016136003,3617781.016136003,1
2023-07-10 16:00:00,5.23,5.36,5.198,5.251,399485.143797,2101880.202249201,2101880.202249201,1
2023-07-11 16:00:00,5.251,5.383,5.187,5.258,574305.784282,3050658.574739902,3050658.574739902,1
2023-07-12 16:00:00,5.264,5.527,5.184,5.51,506689.082047,2704245.315487554,2704245.315487554,1
2023-07-13 16:00:00,5.518,6.056,5.495,6.028,1519332.859651,8886144.020216761,8886144.020216761,1
2023-07-14 16:00:00,6.027,6.15,5.735,5.845,804748.182588,4754873.254470684,4754873.254470684,1
2023-07-15 16:00:00,5.845,5.846,5.676,5.808,365292.79432,2109770.160044144,2109770.160044144,1
2023-07-16 16:00:00,5.811,6.145,5.663,5.856,1486367.963057,8792644.681056012,8792644.681056012,1
2023-07-17 16:00:00,5.857,6.274,5.679,5.946,1784157.609562,10797511.070359804,10797511.070359804,1
2023-07-18 16:00:00,5.946,6.048,5.809,5.869,687374.294299,4070178.433194113,4070178.433194113,1
2023-07-19 16:00:00,5.869,6.163,5.817,5.903,777008.749694,4650587.138670151,4650587.138670151,1
2023-07-20 16:00:00,5.902,6.389,5.852,6.217,1091687.69391,6700608.078351212,6700608.078351212,1
2023-07-21 16:00:00,6.215,6.29,6.108,6.159,668623.469784,4143131.011992192,4143131.011992192,1
2023-07-22 16:00:00,6.154,6.2,5.951,6.109,617578.378287,3753945.643585551,3753945.643585551,1
2023-07-23 16:00:00,6.108,6.228,5.714,5.776,1041553.000574,6216818.097554834,6216818.097554834,1
2023-07-24 16:00:00,5.776,5.812,5.695,5.77,314663.037458,1811352.806693063,1811352.806693063,1
2023-07-25 16:00:00,5.771,5.887,5.72,5.851,371206.737075,2151064.562780034,2151064.562780034,1
2023-07-26 16:00:00,5.851,5.98,5.74,5.84,497828.02168,2928455.090794977,2928455.090794977,1
2023-07-27 16:00:00,5.841,6.02,5.802,5.961,398838.717598,2367915.688320659,2367915.688320659,1
2023-07-28 16:00:00,5.963,6.139,5.911,6.126,392431.068051,2374143.314587956,2374143.314587956,1
2023-07-29 16:00:00,6.125,6.456,6.101,6.382,928144.019506,5879647.720758171,5879647.720758171,1
2023-07-30 16:00:00,6.379,6.573,6.25,6.516,978956.459782,6308945.287315551,6308945.287315551,1
2023-07-31 16:00:00,6.512,6.629,6.242,6.488,1211792.193233,7816487.89431562,7816487.89431562,1
2023-08-01 16:00:00,6.49,6.696,6.261,6.296,898283.863054,5857074.210024775,5857074.210024775,1
2023-08-02 16:00:00,6.29,6.301,6.078,6.179,721491.340824,4453916.203821615,4453916.203821615,1
2023-08-03 16:00:00,6.18,6.221,6.053,6.188,393607.838176,2413929.044896017,2413929.044896017,1
2023-08-04 16:00:00,6.188,6.21,5.941,6.023,468136.063748,2820294.129487693,2820294.129487693,1
2023-08-05 16:00:00,6.023,6.164,6.001,6.002,192525.100575,1168000.526038793,1168000.526038793,1
2023-08-06 16:00:00,6.003,6.033,5.808,5.831,368145.327989,2183415.072148789,2183415.072148789,1
2023-08-07 16:00:00,5.832,5.99,5.73,5.985,417794.756707,2445924.951104552,2445924.951104552,1
2023-08-08 16:00:00,5.984,6.192,5.97,6.122,448434.525219,2736236.411467955,2736236.411467955,1
2023-08-09 16:00:00,6.121,6.343,6.093,6.205,572112.171864,3573381.40919329,3573381.40919329,1
2023-08-10 16:00:00,6.206,6.23,6.11,6.132,283489.362393,1748708.877191089,1748708.877191089,1
2023-08-11 16:00:00,6.133,6.253,6.106,6.171,286367.571623,1765528.70715041,1765528.70715041,1
2023-08-12 16:00:00,6.172,6.232,6.108,6.112,183403.17257,1132334.965466778,1132334.965466778,1
2023-08-13 16:00:00,6.115,6.3,6.053,6.283,265787.378457,1642457.888785886,1642457.888785886,1
2023-08-14 16:00:00,6.284,6.369,6.192,6.244,237365.505838,1487370.036246792,1487370.036246792,1
2023-08-15 16:00:00,6.243,6.27,5.551,5.59,945557.936147,5569917.101064781,5569917.101064781,1
2023-08-16 16:00:00,5.587,5.617,5.23,5.251,1126044.961392,6094192.736663853,6094192.736663853,1
2023-08-17 16:00:00,5.246,5.339,4.517,4.959,1189703.382949,5896978.101639948,5896978.101639948,1
2023-08-18 16:00:00,4.959,4.978,4.843,4.972,377434.963911,1854694.784066106,1854694.784066106,1
2023-08-19 16:00:00,4.972,5,4.86,4.894,270669.378001,1326135.938964109,1326135.938964109,1
2023-08-20 16:00:00,4.895,4.93,4.718,4.754,352717.69746,1707013.592569681,1707013.592569681,1
2023-08-21 16:00:00,4.753,4.829,4.659,4.672,311134.606425,1471452.926882753,1471452.926882753,1
2023-08-22 16:00:00,4.671,4.779,4.5,4.763,609580.395421,2847528.698919051,2847528.698919051,1
2023-08-23 16:00:00,4.763,4.86,4.642,4.653,433600.230785,2068194.732846704,2068194.732846704,1
2023-08-24 16:00:00,4.654,4.691,4.518,4.561,345025.025185,1588625.663563463,1588625.663563463,1
