timestamp,open,high,low,close,volume,currency_volume,extra_0,extra_1
2023-04-16 16:00:00,1.6346,1.7227,1.5813,1.5999,40931977.1775,67226328.11481914,67226328.11481914,1
2023-04-17 16:00:00,1.5999,1.82,1.5834,1.7292,46407605.513,79922586.68819722,79922586.68819722,1
2023-04-18 16:00:00,1.7292,1.7465,1.45,1.564,60509260.3537,97071415.09127803,97071415.09127803,1
2023-04-19 16:00:00,1.5647,1.576,1.4362,1.4502,47814205.6734,72105465.69557284,72105465.69557284,1
2023-04-20 16:00:00,1.4504,1.4681,1.4024,1.4619,35330157.3329,50780002.38625402,50780002.38625402,1
2023-04-21 16:00:00,1.4619,1.5032,1.4201,1.4646,37007449.0143,54037302.1231595,54037302.1231595,1
2023-04-22 16:00:00,1.4643,1.4832,1.3726,1.3841,17165750.8259,24585331.22273199,24585331.22273199,1
2023-04-23 16:00:00,1.3844,1.3957,1.2787,1.3158,32222523.2776,42913688.1152778,42913688.1152778,1
2023-04-24 16:00:00,1.3157,1.3529,1.28,1.3048,14205446.1548,18699381.76002885,18699381.76002885,1
2023-04-25 16:00:00,1.3042,1.505,1.299,1.4815,35548050.6701,50296969.46325453,50296969.46325453,1
2023-04-26 16:00:00,1.4808,1.4907,1.3176,1.4172,49707101.3159,69632555.35557766,69632555.35557766,1
2023-04-27 16:00:00,1.4169,1.454,1.3604,1.3791,18275416.6717,25876961.23034764,25876961.23034764,1
2023-04-28 16:00:00,1.3791,1.3946,1.3616,1.3771,7547100.0637,10421375.37639771,10421375.37639771,1
2023-04-29 16:00:00,1.3765,1.425,1.3285,1.4038,12209707.1688,16754722.36760733,16754722.36760733,1
2023-04-30 16:00:00,1.4038,1.4196,1.308,1.325,20017236.648,27201857.17732552,27201857.17732552,1
2023-05-01 16:00:00,1.3249,1.3461,1.2876,1.336,11211199.9329,14770623.24066418,14770623.24066418,1
2023-05-02 16:00:00,1.3359,1.3596,1.296,1.3062,10295380.0421,13669042.26561082,13669042.26561082,1
2023-05-03 16:00:00,1.3066,1.3646,1.303,1.3163,13414711.6138,17949803.29909856,17949803.29909856,1
2023-05-04 16:00:00,1.3165,1.3392,1.289,1.3339,13287718.5045,17536841.44054277,17536841.44054277,1
2023-05-05 16:00:00,1.3343,1.3676,1.2156,1.2312,25163359.1281,32641901.64178165,32641901.64178165,1
2023-05-06 16:00:00,1.2309,1.2597,1.2162,1.2424,12021253.4276,14925689.11701406,14925689.11701406,1
2023-05-07 16:00:00,1.2425,1.2452,1.1458,1.1769,21332566.4888,25179127.32483361,25179127.32483361,1
2023-05-08 16:00:00,1.1769,1.1795,1.0018,1.0915,28403869.7374,30826581.93811862,30826581.93811862,1
2023-05-09 16:00:00,1.0916,1.2054,1.0866,1.1844,23581474.5209,26906834.76299775,26906834.76299775,1
2023-05-10 16:00:00,1.1844,1.1928,1.081,1.1028,30950486.1872,35009983.50110072,35009983.50110072,1
2023-05-11 16:00:00,1.1027,1.1392,1.0497,1.1091,22572432.1675,24668838.84059001,24668838.84059001,1
2023-05-12 16:00:00,1.1092,1.1914,1.0853,1.1664,17825630.337,20494781.12170319,20494781.12170319,1
2023-05-13 16:00:00,1.1667,1.2085,1.1411,1.1937,9480176.3015,11133165.5780008,11133165.5780008,1
2023-05-14 16:00:00,1.1938,1.23,1.1475,1.2145,14075940.0628,16827651.25449897,16827651.25449897,1
2023-05-15 16:00:00,1.2146,1.2264,1.1664,1.1785,11017182.3778,13137239.66896681,13137239.66896681,1
2023-05-16 16:00:00,1.1784,1.2075,1.1311,1.1519,9946130.9195,11669553.29144557,11669553.29144557,1
2023-05-17 16:00:00,1.152,1.2145,1.1488,1.1669,10907666.4939,12985344.21105935,12985344.21105935,1
2023-05-18 16:00:00,1.1677,1.1796,1.1356,1.1592,7806127.074,9011979.42973231,9011979.42973231,1
2023-05-19 16:00:00,1.159,1.1733,1.1492,1.1606,3948680.3114,4578134.59252032,4578134.59252032,1
2023-05-20 16:00:00,1.1603,1.1715,1.1303,1.1396,4152583.0234,4807709.69306992,4807709.69306992,1
2023-05-21 16:00:00,1.1392,1.1433,1.1059,1.125,7271072.369,8165958.30760889,8165958.30760889,1
2023-05-22 16:00:00,1.1252,1.18,1.1178,1.1729,7602374.2663,8797148.595429,8797148.595429,1
2023-05-23 16:00:00,1.1732,1.1733,1.0788,1.1061,10813805.7301,12100976.10496953,12100976.10496953,1
2023-05-24 16:00:00,1.1058,1.1181,1.0669,1.0972,8243326.7091,9049800.52888026,9049800.52888026,1
2023-05-25 16:00:00,1.0974,1.1807,1.0963,1.1651,12540842.7355,14332863.02400316,14332863.02400316,1
2023-05-26 16:00:00,1.1653,1.1785,1.151,1.1646,6071645.1058,7055901.48045068,7055901.48045068,1
2023-05-27 16:00:00,1.1648,1.2149,1.1572,1.1899,10031641.7224,11969528.98100769,11969528.98100769,1
2023-05-28 16:00:00,1.1897,1.2798,1.186,1.2314,18651097.2055,23170196.99124648,23170196.99124648,1
2023-05-29 16:00:00,1.2318,1.248,1.2043,1.2307,12497283.1897,15341442.41697354,15341442.41697354,1
2023-05-30 16:00:00,1.2308,1.2424,1.1375,1.147,14267704.2787,16885223.65744506,16885223.65744506,1
2023-05-31 16:00:00,1.1469,1.1677,1.1272,1.1539,8398878.4805,9657099.34879289,9657099.34879289,1
2023-06-01 16:00:00,1.1541,1.2611,1.1342,1.247,18095750.4148,21914324.91344873,21914324.91344873,1
2023-06-02 16:00:00,1.2467,1.2571,1.2285,1.2421,7714731.0336,9573153.04877379,9573153.04877379,1
2023-06-03 16:00:00,1.2422,1.2429,1.1877,1.2212,6788748.1479,8280507.66990178,8280507.66990178,1
2023-06-04 16:00:00,1.2213,1.2326,1.1005,1.102,13753693.6982,16084208.23601469,16084208.23601469,1
2023-06-05 16:00:00,1.1018,1.178,1.0563,1.1666,25392897.5192,28572556.76341116,28572556.76341116,1
2023-06-06 16:00:00,1.1671,1.2,1.1319,1.1349,14014782.2132,16362239.36940056,16362239.36940056,1
2023-06-07 16:00:00,1.1349,1.1516,1.1057,1.1423,9176474.5601,10357170.04642517,10357170.04642517,1
2023-06-08 16:00:00,1.143,1.1537,1.115,1.1331,6419767.814,7282168.65456279,7282168.65456279,1
2023-06-09 16:00:00,1.133,1.1369,0.95,0.9716,49148980.5961,50355032.45217792,50355032.45217792,1
2023-06-10 16:00:00,0.9723,1.0128,0.9278,0.9888,22521735.8154,22162804.49523545,22162804.49523545,1
2023-06-11 16:00:00,0.9883,1.0181,0.9545,0.9775,20628966.0406,20280314.71957985,20280314.71957985,1
2023-06-12 16:00:00,0.9783,1.0345,0.962,0.973,20500039.9549,20519412.59393212,20519412.59393212,1
2023-06-13 16:00:00,0.9732,1.0093,0.9705,0.9943,7504021.9873,7461541.10718944,7461541.10718944,1
2023-06-14 16:00:00,0.9943,1.0138,0.9074,0.9246,20475809.765,19326551.69702708,19326551.69702708,1
2023-06-15 16:00:00,0.9252,0.9635,0.9208,0.9482,10991097.7464,10383746.11655179,10383746.11655179,1
2023-06-16 16:00:00,0.949,1.0128,0.9471,0.9861,14036236.5004,13837761.06648417,13837761.06648417,1
2023-06-17 16:00:00,0.9866,1.0165,0.9811,1.0124,6147504.0389,6153402.21809051,6153402.21809051,1
2023-06-18 16:00:00,1.0127,1.0246,0.9853,0.9954,8267267.507,8272832.42211843,8272832.42211843,1
2023-06-19 16:00:00,0.9954,1.0241,0.9824,1.0056,10236254.5957,10271907.94467661,10271907.94467661,1
2023-06-20 16:00:00,1.0057,1.1314,0.9995,1.1096,24690890.6015,26626102.7468464,26626102.7468464,1
2023-06-21 16:00:00,1.1097,1.1757,1.0921,1.1069,23175187.8336,26288727.2593041,26288727.2593041,1
2023-06-22 16:00:00,1.1062,1.15,1.0826,1.1451,10924397.4339,12167263.26920552,12167263.26920552,1
2023-06-23 16:00:00,1.1451,1.1606,1.0553,1.0659,17196753.0816,19249308.79390759,19249308.79390759,1
2023-06-24 16:00:00,1.0657,1.1388,1.0545,1.0956,11541230.0226,12730723.52026226,12730723.52026226,1
2023-06-25 16:00:00,1.0956,1.1764,1.0812,1.163,18275692.8591,20806120.6315715,20806120.6315715,1
2023-06-26 16:00:00,1.1627,1.2329,1.1097,1.2082,21759057.3434,25849284.94733404,25849284.94733404,1
2023-06-27 16:00:00,1.208,1.2444,1.1269,1.1589,15277900.5516,17947800.99649656,17947800.99649656,1
2023-06-28 16:00:00,1.1586,1.1748,1.094,1.1374,14592173.7235,16622432.83800333,16622432.83800333,1
2023-06-29 16:00:00,1.1372,1.1974,1.06,1.1099,25828321.6068,29338944.84245017,29338944.84245017,1
2023-06-30 16:00:00,1.1111,1.173,1.1037,1.1536,16816464.1945,19336270.23504019,19336270.23504019,1
2023-07-01 16:00:00,1.1534,1.1547,1.1152,1.139,8288047.1712,9432361.54525283,9432361.54525283,1
2023-07-02 16:00:00,1.1388,1.184,1.123,1.18,12331000.8554,14370284.34823165,14370284.34823165,1
2023-07-03 16:00:00,1.1804,1.1983,1.1576,1.1666,11265362.0586,13228099.91473453,13228099.91473453,1
2023-07-04 16:00:00,1.1661,1.1771,1.092,1.0976,11592792.4237,13101027.10366829,13101027.10366829,1
2023-07-05 16:00:00,1.0971,1.145,1.073,1.1002,10848795.7048,12070130.72826649,12070130.72826649,1
2023-07-06 16:00:00,1.1,1.1334,1.0516,1.1174,9885685.3025,10838555.43612772,10838555.43612772,1
2023-07-07 16:00:00,1.1174,1.15,1.1071,1.1258,5980975.964,6762262.22640882,6762262.22640882,1
2023-07-08 16:00:00,1.1258,1.1428,1.1105,1.1323,4603765.2227,5210141.69933958,5210141.69933958,1
2023-07-09 16:00:00,1.1323,1.1392,1.0952,1.1199,6395263.3428,7134318.52142026,7134318.52142026,1
2023-07-10 16:00:00,1.1198,1.144,1.1108,1.1188,6088420.287,6848422.63978715,6848422.63978715,1
2023-07-11 16:00:00,1.1189,1.1395,1.1133,1.1245,5522328.074,6228348.01344039,6228348.01344039,1
2023-07-12 16:00:00,1.1239,1.1786,1.1082,1.1601,6931015.6421,7869269.50367799,7869269.50367799,1
2023-07-13 16:00:00,1.1607,1.2822,1.156,1.2744,27409763.4231,33583937.59313984,33583937.59313984,1
2023-07-14 16:00:00,1.2742,1.3354,1.162,1.2773,35964181.1769,45159952.77468629,45159952.77468629,1
2023-07-15 16:00:00,1.2778,1.3107,1.2324,1.2852,11201689.5406,14263479.84055159,14263479.84055159,1
2023-07-16 16:00:00,1.2851,1.35,1.2591,1.2929,23309759.424,30369605.33228483,30369605.33228483,1
2023-07-17 16:00:00,1.2927,1.3313,1.2211,1.2521,16681418.2877,21330225.51594363,21330225.51594363,1
2023-07-18 16:00:00,1.2523,1.2759,1.2216,1.2696,9364759.0216,11757742.86645386,11757742.86645386,1
2023-07-19 16:00:00,1.2696,1.3118,1.2523,1.2645,15957790.093,20424363.78214907,20424363.78214907,1
2023-07-20 16:00:00,1.2637,1.2988,1.2424,1.2507,9212829.1971,11674445.21509779,11674445.21509779,1
2023-07-21 16:00:00,1.2503,1.2626,1.2304,1.2421,5109938.987,6355924.67533703,6355924.67533703,1
2023-07-22 16:00:00,1.2418,1.2482,1.2126,1.2375,5760349.2479,7093184.93309577,7093184.93309577,1
2023-07-23 16:00:00,1.2378,1.2693,1.1647,1.1793,11075136.6716,13507400.94470427,13507400.94470427,1
2023-07-24 16:00:00,1.179,1.1952,1.1547,1.1663,4806118.5489,5656649.74560405,5656649.74560405,1
2023-07-25 16:00:00,1.1667,1.1822,1.15,1.18,3947875.3676,4607166.86069178,4607166.86069178,1
2023-07-26 16:00:00,1.1801,1.2087,1.1726,1.1843,6375347.5593,7619640.21820644,7619640.21820644,1
2023-07-27 16:00:00,1.1843,1.1883,1.1553,1.1748,4089287.9852,4784796.636049,4784796.636049,1
2023-07-28 16:00:00,1.1745,1.1811,1.1662,1.1745,2402773.711,2824634.3002373,2824634.3002373,1
2023-07-29 16:00:00,1.1743,1.19,1.1699,1.176,3340753.8373,3940902.87115892,3940902.87115892,1
2023-07-30 16:00:00,1.1764,1.197,1.1377,1.1701,7922891.8628,9276071.72257253,9276071.72257253,1
2023-07-31 16:00:00,1.1702,1.1821,1.1201,1.1411,6781712.0534,7776659.87831547,7776659.87831547,1
2023-08-01 16:00:00,1.1414,1.1747,1.1321,1.1413,7279437.3847,8381048.48865872,8381048.48865872,1
2023-08-02 16:00:00,1.1409,1.1448,1.1196,1.1404,4361444.3596,4937738.89165736,4937738.89165736,1
2023-08-03 16:00:00,1.1404,1.1639,1.1234,1.1588,4169317.8876,4770648.60051399,4770648.60051399,1
2023-08-04 16:00:00,1.1592,1.1661,1.1366,1.1391,3592029.3093,4137195.26294873,4137195.26294873,1
2023-08-05 16:00:00,1.1389,1.1476,1.1282,1.133,2996281.4443,3411043.62812068,3411043.62812068,1
2023-08-06 16:00:00,1.133,1.1548,1.125,1.1281,3930074.6362,4476786.22455942,4476786.22455942,1
2023-08-07 16:00:00,1.1277,1.1524,1.11,1.1452,6463236.558,7341375.45527646,7341375.45527646,1
2023-08-08 16:00:00,1.1451,1.188,1.1451,1.1832,7769389.1545,9091492.17014915,9091492.17014915,1
2023-08-09 16:00:00,1.1833,1.1955,1.1653,1.1688,5892859.9899,6941417.18814683,6941417.18814683,1
2023-08-10 16:00:00,1.1686,1.169,1.1528,1.1543,2733540.8354,3168911.57577723,3168911.57577723,1
2023-08-11 16:00:00,1.1543,1.1697,1.1515,1.1635,1694012.7485,1964392.31862892,1964392.31862892,1
2023-08-12 16:00:00,1.1637,1.1685,1.1542,1.1542,1821864.3643,2117840.23583676,2117840.23583676,1
2023-08-13 16:00:00,1.1544,1.1604,1.132,1.149,3279376.9974,3755062.82231645,3755062.82231645,1
2023-08-14 16:00:00,1.1494,1.1665,1.1323,1.1513,4566731.1023,5235919.85334316,5235919.85334316,1
2023-08-15 16:00:00,1.1513,1.1553,1.0756,1.0813,13426801.0255,15005240.24750945,15005240.24750945,1
2023-08-16 16:00:00,1.0812,1.0954,1.015,1.024,14864530.2207,15582041.11868882,15582041.11868882,1
2023-08-17 16:00:00,1.024,1.039,0.89,0.9939,24193686.375,23744007.55658009,23744007.55658009,1
2023-08-18 16:00:00,0.9942,1.023,0.9831,1.0228,5522564.9828,5564992.21257237,5564992.21257237,1
2023-08-19 16:00:00,1.0229,1.0409,1.0125,1.03,3030608.5868,3109079.51770182,3109079.51770182,1
2023-08-20 16:00:00,1.03,1.0399,0.971,0.9863,5787336.3719,5845656.89284408,5845656.89284408,1
2023-08-21 16:00:00,0.9862,1.0043,0.9731,0.9764,3909676.7264,3875041.52736082,3875041.52736082,1
2023-08-22 16:00:00,0.9762,1.0017,0.931,0.9997,7441553.2974,7263909.31146903,7263909.31146903,1
2023-08-23 16:00:00,1.0001,1.0273,0.9763,0.9774,6344988.1554,6385162.23942546,6385162.23942546,1
2023-08-24 16:00:00,0.9776,0.9836,0.9361,0.9402,6015420.1757,5781107.32410464,5781107.32410464,1
2023-08-25 16:00:00,0.9397,0.9558,0.9315,0.9481,3260594.0753,3076473.5837076,3076473.5837076,1
2023-08-26 16:00:00,0.9489,0.9651,0.9405,0.9586,2069993.8218,1976297.77633167,1976297.77633167,1
2023-08-27 16:00:00,0.959,0.9628,0.92,0.9422,4043006.9935,3806509.62974295,3806509.62974295,1
2023-08-28 16:00:00,0.9423,0.9964,0.9327,0.9699,6918672.0073,6655642.96977415,6655642.96977415,1
2023-08-29 16:00:00,0.9702,0.9885,0.9345,0.9454,6752619.0546,6503891.282875,6503891.282875,1
2023-08-30 16:00:00,0.9456,0.9595,0.9247,0.9313,5592450.9014,5269382.22753542,5269382.22753542,1
2023-08-31 16:00:00,0.9313,0.937,0.8968,0.9039,7849638.8589,7195199.98145819,7195199.98145819,1
2023-09-01 16:00:00,0.9039,0.9076,0.87,0.891,6719503.5484,5960671.1813441,5960671.1813441,1
2023-09-02 16:00:00,0.8911,0.9003,0.8748,0.8881,2085016.3195,1851594.83799875,1851594.83799875,1
2023-09-03 16:00:00,0.888,0.9283,0.8787,0.8918,4005873.5506,3626345.67683538,3626345.67683538,1
2023-09-04 16:00:00,0.8919,0.9127,0.8834,0.9049,2573179.2837,2307012.77900599,2307012.77900599,1
2023-09-05 16:00:00,0.9047,0.9107,0.8855,0.8898,2813171.9754,2525345.32832425,2525345.32832425,1
2023-09-06 16:00:00,0.8892,0.9131,0.88,0.9068,3223721.2523,2897335.72366167,2897335.72366167,1
2023-09-07 16:00:00,0.9068,0.9233,0.8881,0.9002,4813996.3384,4368444.10610905,4368444.10610905,1
2023-09-08 16:00:00,0.9006,0.9038,0.895,0.9014,1148930.5207,1032925.83115753,1032925.83115753,1
2023-09-09 16:00:00,0.9015,0.9034,0.8422,0.8515,7524002.9455,6505036.78737184,6505036.78737184,1
2023-09-10 16:00:00,0.8513,0.8524,0.7577,0.7748,19144508.991,15310629.29792357,15310629.29792357,1
2023-09-11 16:00:00,0.7746,0.803,0.7392,0.7868,19851841.1589,15375411.87985154,15375411.87985154,1
2023-09-12 16:00:00,0.7869,0.8235,0.7676,0.7919,18413471.0486,14564867.83758772,14564867.83758772,1
2023-09-13 16:00:00,0.7919,0.8197,0.7798,0.8091,8981715.2256,7195756.00030171,7195756.00030171,1
2023-09-14 16:00:00,0.8092,0.815,0.7831,0.7921,6502601.0366,5211705.92068493,5211705.92068493,1
2023-09-15 16:00:00,0.7919,0.8376,0.7861,0.8168,7891037.4719,6450037.65813357,6450037.65813357,1
2023-09-16 16:00:00,0.817,0.8293,0.8074,0.8111,3395825.932,2774094.71904103,2774094.71904103,1
2023-09-17 16:00:00,0.8109,0.8375,0.7804,0.834,8823240.6076,7135478.06933159,7135478.06933159,1
2023-09-18 16:00:00,0.8341,0.8516,0.8186,0.8455,6879178.0812,5747837.94279841,5747837.94279841,1
2023-09-19 16:00:00,0.8457,0.8705,0.8342,0.849,7371654.6259,6277509.03328498,6277509.03328498,1
2023-09-20 16:00:00,0.8494,0.8659,0.8087,0.8244,7489190.9997,6265285.10302369,6265285.10302369,1
2023-09-21 16:00:00,0.8244,0.8488,0.8149,0.8394,4053827.4667,3379405.85686388,3379405.85686388,1
2023-09-22 16:00:00,0.8391,0.8491,0.8199,0.8216,3671167.3068,3062791.16357019,3062791.16357019,1
2023-09-23 16:00:00,0.8216,0.832,0.8148,0.8205,2554539.7448,2101227.09508352,2101227.09508352,1
2023-09-24 16:00:00,0.8204,0.8268,0.7982,0.8112,4938196.8773,4005616.62633122,4005616.62633122,1
2023-09-25 16:00:00,0.8113,0.8259,0.8028,0.8152,5840408.6476,4762784.5226757,4762784.5226757,1
2023-09-26 16:00:00,0.8151,0.8448,0.8138,0.8231,6603365.8512,5479915.33433258,5479915.33433258,1
2023-09-27 16:00:00,0.8228,0.8817,0.8103,0.8768,6507559.1127,5469921.02780954,5469921.02780954,1
2023-09-28 16:00:00,0.8779,0.9141,0.8773,0.9006,12912308.8646,11543202.34618695,11543202.34618695,1
2023-09-29 16:00:00,0.9005,0.9236,0.8915,0.9164,4109837.5725,3718264.39068543,3718264.39068543,1
2023-09-30 16:00:00,0.9163,0.9688,0.906,0.9474,7389624.9097,6949741.7556715,6949741.7556715,1
2023-10-01 16:00:00,0.9474,0.9877,0.9322,0.952,10068692.6211,9732144.05338048,9732144.05338048,1
2023-10-02 16:00:00,0.9514,0.9549,0.9014,0.9061,7609925.4245,7051568.77082971,7051568.77082971,1
2023-10-03 16:00:00,0.9055,0.915,0.8501,0.8684,7175810.1368,6330611.75696434,6330611.75696434,1
2023-10-04 16:00:00,0.8683,0.8929,0.8592,0.8648,5814089.9456,5113952.43139218,5113952.43139218,1
2023-10-05 16:00:00,0.8648,0.8945,0.8521,0.8903,3594438.8216,3134617.38472099,3134617.38472099,1
2023-10-06 16:00:00,0.8907,0.8967,0.8759,0.8774,2955421.2703,2623293.42909327,2623293.42909327,1
2023-10-07 16:00:00,0.877,0.8781,0.8367,0.8486,4726566.0149,4066137.9350234,4066137.9350234,1
2023-10-08 16:00:00,0.8483,0.8564,0.7945,0.8076,6880100.0325,5668498.64551527,5668498.64551527,1
2023-10-09 16:00:00,0.8074,0.83,0.7865,0.8174,5857776.587,4777443.22652366,4777443.22652366,1
2023-10-10 16:00:00,0.8179,0.8285,0.7973,0.8045,4798409.0728,3901969.2230885,3901969.2230885,1
2023-10-11 16:00:00,0.8044,0.8293,0.79,0.7987,7226697.8869,5834944.05271398,5834944.05271398,1
2023-10-12 16:00:00,0.7989,0.818,0.7877,0.799,4430613.9129,3558427.04531585,3558427.04531585,1
2023-10-13 16:00:00,0.7988,0.8194,0.7979,0.8078,2862448.8107,2311793.73080742,2311793.73080742,1
2023-10-14 16:00:00,0.8074,0.811,0.797,0.799,2331731.7446,1875438.61277366,1875438.61277366,1
2023-10-15 16:00:00,0.7989,0.8466,0.798,0.8062,9022627.0843,7411473.40469694,7411473.40469694,1
2023-10-16 16:00:00,0.806,0.8251,0.777,0.7922,5611879.9539,4513578.22558104,4513578.22558104,1
2023-10-17 16:00:00,0.7922,0.7982,0.7793,0.7821,4023794.2027,3170109.56410855,3170109.56410855,1
2023-10-18 16:00:00,0.7822,0.7891,0.763,0.7764,5200379.5027,4031490.92753565,4031490.92753565,1
2023-10-19 16:00:00,0.7761,0.8112,0.7642,0.7938,8813926.9057,6975893.96383364,6975893.96383364,1
2023-10-20 16:00:00,0.794,0.8329,0.7897,0.8318,6848992.078,5585485.23337504,5585485.23337504,1
2023-10-21 16:00:00,0.8319,0.8523,0.8159,0.8262,9615588.2231,8001962.95195767,8001962.95195767,1
2023-10-22 16:00:00,0.826,0.8677,0.8251,0.8379,12670816.6415,10703357.79827267,10703357.79827267,1
2023-10-23 16:00:00,0.8379,0.9494,0.8325,0.8766,36539955.5886,32808854.81782135,32808854.81782135,1
2023-10-24 16:00:00,0.876,0.9214,0.8674,0.914,11076205.8232,9901405.34100365,9901405.34100365,1
2023-10-25 16:00:00,0.914,0.9974,0.8876,0.9316,28784200.5553,27323132.83335133,27323132.83335133,1
2023-10-26 16:00:00,0.9316,0.9513,0.9009,0.9144,12118398.0366,11195509.37502497,11195509.37502497,1
2023-10-27 16:00:00,0.9144,0.9351,0.8793,0.9221,7818907.0699,7118904.69250558,7118904.69250558,1
2023-10-28 16:00:00,0.9215,0.9395,0.9025,0.936,4824567.0803,4446863.40506749,4446863.40506749,1
2023-10-29 16:00:00,0.9367,0.9687,0.9237,0.9537,12648746.9802,11977786.121254,11977786.121254,1
2023-10-30 16:00:00,0.9535,0.9835,0.906,0.9272,14565412.89,13851845.18012385,13851845.18012385,1
2023-10-31 16:00:00,0.9278,0.9662,0.9221,0.9319,10867425.3387,10257896.135707,10257896.135707,1
2023-11-01 16:00:00,0.9319,1.044,0.9288,0.9681,24889334.8941,24932906.78202682,24932906.78202682,1
2023-11-02 16:00:00,0.9681,1.0008,0.935,0.9848,17302340.4361,16630244.76391153,16630244.76391153,1
2023-11-03 16:00:00,0.985,1.0868,0.9828,1.0552,29052787.4119,30329253.73416688,30329253.73416688,1
2023-11-04 16:00:00,1.0553,1.1193,1.0492,1.0745,19584309.2563,21367644.55185824,21367644.55185824,1
2023-11-05 16:00:00,1.0744,1.1439,1.0636,1.1118,15888734.1104,17568205.77390822,17568205.77390822,1
2023-11-06 16:00:00,1.1119,1.1299,1.0504,1.0613,15749330.9311,17216529.04642904,17216529.04642904,1
2023-11-07 16:00:00,1.0613,1.1035,1.045,1.069,11946966.15,12853389.14753895,12853389.14753895,1
2023-11-08 16:00:00,1.0688,1.1547,1.0673,1.131,22284853.3694,24734000.51447119,24734000.51447119,1
2023-11-09 16:00:00,1.1309,1.2243,0.915,1.1535,48549744.9805,54929585.15664279,54929585.15664279,1
2023-11-10 16:00:00,1.1536,1.1832,1.1127,1.1561,16226216.701,18712473.78239904,18712473.78239904,1
2023-11-11 16:00:00,1.1561,1.18,1.0916,1.1487,15298360.2299,17397912.96172456,17397912.96172456,1
2023-11-12 16:00:00,1.1485,1.183,1.12,1.1822,17003163.0101,19597848.13690805,19597848.13690805,1
2023-11-13 16:00:00,1.1817,1.198,1.071,1.0937,18355958.809,20587280.90138512,20587280.90138512,1
2023-11-14 16:00:00,1.0941,1.136,1.0163,1.136,12276492.2411,13367632.21476752,13367632.21476752,1
2023-11-15 16:00:00,1.136,1.1797,1.1022,1.1162,16887569.5272,19343033.49087214,19343033.49087214,1
2023-11-16 16:00:00,1.1167,1.1296,1,1.0033,16740909.5464,17892857.92096385,17892857.92096385,1
2023-11-17 16:00:00,1.004,1.0474,0.9806,1.0364,10391207.1671,10595687.57413446,10595687.57413446,1
2023-11-18 16:00:00,1.0365,1.0459,1.0071,1.0278,11158127.6226,11480937.3876129,11480937.3876129,1
2023-11-19 16:00:00,1.0278,1.0745,1.0199,1.0615,12395040.5254,12989440.73529576,12989440.73529576,1
