timestamp,open,high,low,close,volume,currency_volume,extra_0,extra_1
2023-01-07 16:00:00,0.00000842,0.00000851,0.00000831,0.00000849,232487314631,1956062.86766122,1956062.86766122,1
2023-01-08 16:00:00,0.0000085,0.00000899,0.00000839,0.00000887,1081384938500,9529014.08462978,9529014.08462978,1
2023-01-09 16:00:00,0.00000888,0.00000967,0.00000853,0.00000927,1870997171598,17024263.88176963,17024263.88176963,1
2023-01-10 16:00:00,0.00000928,0.00000932,0.00000864,0.00000873,1085015909448,9764861.8300828,9764861.8300828,1
2023-01-11 16:00:00,0.00000873,0.00000969,0.0000087,0.00000932,1630283760218,14945646.48544907,14945646.48544907,1
2023-01-12 16:00:00,0.00000932,0.00000987,0.00000919,0.0000097,1105137526562,10499384.73084714,10499384.73084714,1
2023-01-13 16:00:00,0.0000097,0.00001113,0.00000949,0.00001032,2648755848988,27294668.83374104,27294668.83374104,1
2023-01-14 16:00:00,0.00001033,0.00001049,0.00000979,0.00001022,986786052654,10037570.67005331,10037570.67005331,1
2023-01-15 16:00:00,0.00001023,0.00001106,0.00001005,0.00001034,1364723754689,14411848.38822566,14411848.38822566,1
2023-01-16 16:00:00,0.00001034,0.00001082,0.00001024,0.00001065,838518879988,8840026.3246971,8840026.3246971,1
2023-01-17 16:00:00,0.00001065,0.00001291,0.00001045,0.00001165,4330984243053,52536985.19363555,52536985.19363555,1
2023-01-18 16:00:00,0.00001164,0.00001179,0.00001077,0.0000114,2029927008184,22798360.59453722,22798360.59453722,1
2023-01-19 16:00:00,0.00001141,0.00001179,0.00001126,0.00001146,894180346559,10259887.43369323,10259887.43369323,1
2023-01-20 16:00:00,0.00001146,0.0000125,0.00001145,0.00001209,2232912902409,27085569.43676194,27085569.43676194,1
2023-01-21 16:00:00,0.0000121,0.00001229,0.00001178,0.0000121,907522814273,10967936.11517464,10967936.11517464,1
2023-01-22 16:00:00,0.0000121,0.00001251,0.00001154,0.00001202,1208746934546,14597928.24072931,14597928.24072931,1
2023-01-23 16:00:00,0.00001202,0.00001224,0.0000118,0.00001193,521879910618,6284259.05807602,6284259.05807602,1
2023-01-24 16:00:00,0.00001193,0.00001196,0.00001083,0.00001119,1081229578276,12238528.66825082,12238528.66825082,1
2023-01-25 16:00:00,0.0000112,0.00001194,0.00001115,0.00001155,710379256288,8247369.95120847,8247369.95120847,1
2023-01-26 16:00:00,0.00001154,0.00001169,0.00001129,0.00001153,406917386150,4684721.20723911,4684721.20723911,1
2023-01-27 16:00:00,0.00001153,0.00001231,0.00001153,0.00001187,770757470512,9189236.18180728,9189236.18180728,1
2023-01-28 16:00:00,0.00001188,0.0000121,0.00001164,0.000012,473736994643,5648507.64609444,5648507.64609444,1
2023-01-29 16:00:00,0.00001201,0.00001216,0.00001147,0.00001166,784205553165,9251291.19940262,9251291.19940262,1
2023-01-30 16:00:00,0.00001166,0.000012,0.00001111,0.00001181,1136895347460,13254619.33195044,13254619.33195044,1
2023-01-31 16:00:00,0.00001182,0.00001199,0.00001139,0.00001144,569689935782,6680868.93556474,6680868.93556474,1
2023-02-01 16:00:00,0.00001143,0.00001258,0.0000113,0.00001239,1332934430621,15995706.97354844,15995706.97354844,1
2023-02-02 16:00:00,0.00001239,0.00001299,0.00001193,0.00001249,1756385841026,21974379.44527809,21974379.44527809,1
2023-02-03 16:00:00,0.00001249,0.00001468,0.00001234,0.00001426,2582649882671,35917578.26072123,35917578.26072123,1
2023-02-04 16:00:00,0.00001426,0.00001578,0.0000138,0.00001449,3510682605909,52314952.51360273,52314952.51360273,1
2023-02-05 16:00:00,0.00001448,0.00001483,0.00001398,0.00001452,1666809253507,23990606.77268542,23990606.77268542,1
2023-02-06 16:00:00,0.00001453,0.00001465,0.00001376,0.000014,1071175681611,15120861.35118305,15120861.35118305,1
2023-02-07 16:00:00,0.000014,0.00001455,0.0000138,0.00001391,1154649720024,16330029.01792095,16330029.01792095,1
2023-02-08 16:00:00,0.00001391,0.00001395,0.00001292,0.00001318,1179872140212,15822621.51294368,15822621.51294368,1
2023-02-09 16:00:00,0.00001318,0.00001323,0.0000117,0.00001229,1485261293073,18328213.28927769,18328213.28927769,1
2023-02-10 16:00:00,0.0000123,0.00001331,0.00001216,0.00001278,1128169491533,14353167.90907908,14353167.90907908,1
2023-02-11 16:00:00,0.00001278,0.00001311,0.00001253,0.00001304,772650322354,9944828.01004054,9944828.01004054,1
2023-02-12 16:00:00,0.00001305,0.00001352,0.0000122,0.0000123,1064116944017,13615155.96763837,13615155.96763837,1
2023-02-13 16:00:00,0.0000123,0.00001284,0.00001197,0.00001256,859818287545,10607026.36560337,10607026.36560337,1
2023-02-14 16:00:00,0.00001256,0.00001346,0.00001245,0.00001318,905325753306,11681785.86334229,11681785.86334229,1
2023-02-15 16:00:00,0.00001318,0.00001399,0.00001312,0.00001372,1331313180524,18125466.01410742,18125466.01410742,1
2023-02-16 16:00:00,0.00001373,0.00001383,0.00001255,0.00001312,1233162393302,16182637.13124854,16182637.13124854,1
2023-02-17 16:00:00,0.00001313,0.0000134,0.00001296,0.00001319,751039018270,9915418.43145496,9915418.43145496,1
2023-02-18 16:00:00,0.00001319,0.000014,0.00001302,0.0000137,881215321160,11818724.91338722,11818724.91338722,1
2023-02-19 16:00:00,0.00001371,0.00001399,0.000013,0.00001358,1328724057007,17958086.26372657,17958086.26372657,1
2023-02-20 16:00:00,0.00001358,0.00001363,0.00001297,0.00001313,943297315742,12586216.29579617,12586216.29579617,1
2023-02-21 16:00:00,0.00001313,0.00001326,0.00001253,0.0000126,832625832983,10692169.49479321,10692169.49479321,1
2023-02-22 16:00:00,0.0000126,0.00001367,0.00001255,0.00001308,1255069070363,16587017.29136178,16587017.29136178,1
2023-02-23 16:00:00,0.00001307,0.00001323,0.00001266,0.00001271,609007578080,7942907.44278688,7942907.44278688,1
2023-02-24 16:00:00,0.00001271,0.00001282,0.00001219,0.00001242,807126691648,10108009.81327274,10108009.81327274,1
2023-02-25 16:00:00,0.00001242,0.00001255,0.00001198,0.00001249,424877864521,5240253.82189436,5240253.82189436,1
2023-02-26 16:00:00,0.00001249,0.00001318,0.00001236,0.00001267,595194051182,7602482.60857751,7602482.60857751,1
2023-02-27 16:00:00,0.00001268,0.0000127,0.00001226,0.00001242,397764413697,4943823.53783783,4943823.53783783,1
2023-02-28 16:00:00,0.00001242,0.00001245,0.00001191,0.00001236,418848564106,5122773.09960768,5122773.09960768,1
2023-03-01 16:00:00,0.00001236,0.00001236,0.00001177,0.00001193,473771749555,5698916.11977398,5698916.11977398,1
2023-03-02 16:00:00,0.00001192,0.00001224,0.00001076,0.00001131,1234793568860,14025039.35907289,14025039.35907289,1
2023-03-03 16:00:00,0.00001132,0.00001145,0.00001117,0.00001127,336184785728,3798903.74384338,3798903.74384338,1
2023-03-04 16:00:00,0.00001128,0.00001133,0.00001077,0.0000112,453207081124,5031569.59496177,5031569.59496177,1
2023-03-05 16:00:00,0.00001119,0.00001125,0.00001087,0.00001117,297740813354,3286292.63685151,3286292.63685151,1
2023-03-06 16:00:00,0.00001117,0.00001131,0.0000106,0.00001085,464436033891,5098804.04519641,5098804.04519641,1
2023-03-07 16:00:00,0.00001086,0.00001168,0.0000106,0.00001153,1234719905590,13663013.86520553,13663013.86520553,1
2023-03-08 16:00:00,0.00001154,0.00001156,0.00001073,0.00001091,1089912907941,12036644.31225152,12036644.31225152,1
2023-03-09 16:00:00,0.00001091,0.00001094,0.00000964,0.00001017,2508406276555,25417957.53307521,25417957.53307521,1
2023-03-10 16:00:00,0.00001016,0.00001052,0.00000983,0.00000991,1196251914860,12171605.83823077,12171605.83823077,1
2023-03-11 16:00:00,0.00000991,0.0000103,0.00000987,0.00001004,585438284847,5937049.48649798,5937049.48649798,1
2023-03-12 16:00:00,0.00001005,0.0000112,0.00001,0.00001098,1721685194880,18459826.9672003,18459826.9672003,1
2023-03-13 16:00:00,0.00001099,0.00001179,0.00001082,0.0000117,1854311301743,20785532.1629067,20785532.1629067,1
2023-03-14 16:00:00,0.0000117,0.00001172,0.00001045,0.00001052,1864763248126,20749335.81805876,20749335.81805876,1
2023-03-15 16:00:00,0.00001052,0.00001057,0.00001015,0.00001049,1601713678968,16619772.37673115,16619772.37673115,1
2023-03-16 16:00:00,0.00001049,0.00001106,0.00001032,0.00001063,958862034095,10249308.62511346,10249308.62511346,1
2023-03-17 16:00:00,0.00001063,0.00001137,0.00001059,0.00001091,990707630113,11007177.32894491,11007177.32894491,1
2023-03-18 16:00:00,0.00001091,0.00001105,0.00001061,0.00001099,765326200915,8319666.72769967,8319666.72769967,1
2023-03-19 16:00:00,0.000011,0.00001116,0.0000105,0.00001066,857526712293,9288486.58185404,9288486.58185404,1
2023-03-20 16:00:00,0.00001066,0.00001105,0.00001028,0.00001081,1260566762275,13330970.49141312,13330970.49141312,1
2023-03-21 16:00:00,0.00001081,0.0000111,0.00001069,0.00001095,1174617154391,12791791.56179536,12791791.56179536,1
2023-03-22 16:00:00,0.00001095,0.00001103,0.00001022,0.0000109,1403333347187,14972746.5767233,14972746.5767233,1
2023-03-23 16:00:00,0.0000109,0.00001092,0.00001044,0.00001057,710577037267,7610532.78646051,7610532.78646051,1
2023-03-24 16:00:00,0.00001057,0.00001073,0.00001035,0.00001064,595815178594,6306010.04062582,6306010.04062582,1
2023-03-25 16:00:00,0.00001064,0.00001069,0.00001036,0.00001055,350033625926,3690807.839164,3690807.839164,1
2023-03-26 16:00:00,0.00001055,0.00001099,0.00001017,0.0000104,979449790152,10361069.1512334,10361069.1512334,1
2023-03-27 16:00:00,0.0000104,0.00001048,0.00001026,0.00001037,456385740741,4721993.26419559,4721993.26419559,1
2023-03-28 16:00:00,0.00001037,0.00001086,0.00001027,0.00001071,727366951649,7742769.88856338,7742769.88856338,1
2023-03-29 16:00:00,0.00001071,0.00001081,0.00001046,0.00001058,688932482035,7329735.99645668,7329735.99645668,1
2023-03-30 16:00:00,0.00001058,0.00001076,0.00001039,0.00001073,591711735161,6265937.50082508,6265937.50082508,1
2023-03-31 16:00:00,0.00001073,0.00001113,0.00001068,0.00001104,694738388302,7557977.17780599,7557977.17780599,1
2023-04-01 16:00:00,0.00001104,0.00001152,0.00001074,0.00001083,1644974183846,18492093.37156643,18492093.37156643,1
2023-04-02 16:00:00,0.00001084,0.000011,0.00001049,0.00001071,728202843773,7833684.70383529,7833684.70383529,1
2023-04-03 16:00:00,0.00001071,0.00001165,0.00001062,0.0000112,3084610139253,34779916.79505089,34779916.79505089,1
2023-04-04 16:00:00,0.00001121,0.00001149,0.00001102,0.00001118,1155178826377,13032039.97341672,13032039.97341672,1
2023-04-05 16:00:00,0.00001117,0.00001128,0.00001084,0.00001107,795326284289,8789660.01212921,8789660.01212921,1
2023-04-06 16:00:00,0.00001107,0.00001116,0.00001082,0.00001091,530014785210,5807547.3809855,5807547.3809855,1
2023-04-07 16:00:00,0.00001092,0.00001106,0.00001084,0.00001094,248298752642,2718371.9833758,2718371.9833758,1
2023-04-08 16:00:00,0.00001093,0.00001098,0.00001078,0.00001092,350472431425,3810210.25788027,3810210.25788027,1
2023-04-09 16:00:00,0.00001091,0.000011,0.00001085,0.0000109,297790645515,3252530.28121765,3252530.28121765,1
2023-04-10 16:00:00,0.00001091,0.00001118,0.00001087,0.00001109,468910445553,5196447.44742368,5196447.44742368,1
2023-04-11 16:00:00,0.00001109,0.00001116,0.00001057,0.00001091,807567200498,8783179.05677832,8783179.05677832,1
2023-04-12 16:00:00,0.00001092,0.00001123,0.00001085,0.00001112,528490552228,5829798.07931998,5829798.07931998,1
2023-04-13 16:00:00,0.00001113,0.0000115,0.00001098,0.00001103,1122535024472,12631857.12479475,12631857.12479475,1
2023-04-14 16:00:00,0.00001102,0.00001132,0.000011,0.00001125,683402425038,7650128.19568635,7650128.19568635,1
2023-04-15 16:00:00,0.00001124,0.00001188,0.00001123,0.00001154,1548468637228,17880188.82669539,17880188.82669539,1
2023-04-16 16:00:00,0.00001155,0.00001172,0.00001117,0.0000113,1539168815969,17687711.12170556,17687711.12170556,1
2023-04-17 16:00:00,0.0000113,0.00001171,0.00001124,0.00001156,643979946936,7392555.3272472,7392555.3272472,1
2023-04-18 16:00:00,0.00001156,0.0000116,0.00001066,0.00001108,1393795390647,15496017.68682842,15496017.68682842,1
2023-04-19 16:00:00,0.00001108,0.00001116,0.00001058,0.00001071,1066152078301,11619955.12498119,11619955.12498119,1
2023-04-20 16:00:00,0.0000107,0.00001072,0.00001034,0.00001058,696511053741,7355526.56274608,7355526.56274608,1
2023-04-21 16:00:00,0.00001058,0.00001063,0.00001003,0.00001036,697757072740,7165050.27656717,7165050.27656717,1
2023-04-22 16:00:00,0.00001036,0.0000105,0.00001024,0.00001031,295781905022,3073931.56449965,3073931.56449965,1
2023-04-23 16:00:00,0.00001029,0.00001068,0.00001006,0.00001024,404071394179,4156806.75798887,4156806.75798887,1
2023-04-24 16:00:00,0.00001024,0.0000103,0.00001008,0.00001011,339439804754,3464140.75518997,3464140.75518997,1
2023-04-25 16:00:00,0.00001011,0.00001074,0.00001009,0.0000106,436633945886,4557067.31859773,4557067.31859773,1
2023-04-26 16:00:00,0.0000106,0.00001063,0.00000972,0.00001028,807601037845,8191983.62475321,8191983.62475321,1
2023-04-27 16:00:00,0.00001028,0.00001039,0.00001009,0.00001019,260944949533,2679263.47859081,2679263.47859081,1
2023-04-28 16:00:00,0.00001019,0.00001036,0.00001018,0.00001029,160271117922,1646695.13328869,1646695.13328869,1
2023-04-29 16:00:00,0.0000103,0.00001032,0.00001018,0.00001025,199028075776,2040295.07032205,2040295.07032205,1
2023-04-30 16:00:00,0.00001025,0.0000103,0.00000988,0.00000991,489002920120,4905549.03344964,4905549.03344964,1
2023-05-01 16:00:00,0.00000991,0.00001001,0.00000974,0.00000995,349174051581,3455642.54424561,3455642.54424561,1
2023-05-02 16:00:00,0.00000996,0.00001012,0.00000981,0.00000986,329151653664,3273848.87123765,3273848.87123765,1
2023-05-03 16:00:00,0.00000986,0.0000102,0.00000983,0.00000991,313084623930,3129468.72111578,3129468.72111578,1
2023-05-04 16:00:00,0.00000992,0.00001003,0.00000977,0.00000991,469667792212,4654843.95052651,4654843.95052651,1
2023-05-05 16:00:00,0.00000991,0.00001005,0.00000916,0.00000939,808425976796,7834890.53051074,7834890.53051074,1
2023-05-06 16:00:00,0.00000939,0.00000953,0.00000937,0.00000947,352039699553,3323291.56706008,3323291.56706008,1
2023-05-07 16:00:00,0.00000948,0.0000095,0.0000087,0.00000899,797206290662,7229481.93128028,7229481.93128028,1
2023-05-08 16:00:00,0.00000899,0.00000907,0.00000831,0.00000878,1102814585868,9693232.3274873,9693232.3274873,1
2023-05-09 16:00:00,0.00000879,0.00000913,0.00000874,0.0000091,511428584747,4584074.4906809,4584074.4906809,1
2023-05-10 16:00:00,0.0000091,0.00000913,0.00000861,0.00000871,863950078870,7652249.31211351,7652249.31211351,1
2023-05-11 16:00:00,0.00000872,0.00000875,0.0000085,0.0000086,501261890489,4317635.84246045,4317635.84246045,1
2023-05-12 16:00:00,0.0000086,0.00000886,0.00000846,0.00000871,308657039716,2690301.83766815,2690301.83766815,1
2023-05-13 16:00:00,0.00000872,0.00000887,0.00000864,0.00000885,238510151265,2088409.27570701,2088409.27570701,1
2023-05-14 16:00:00,0.00000885,0.00000891,0.00000866,0.00000885,266084236035,2345864.12738034,2345864.12738034,1
2023-05-15 16:00:00,0.00000886,0.00000891,0.00000868,0.00000873,299528265571,2635937.053373,2635937.053373,1
2023-05-16 16:00:00,0.00000874,0.00000885,0.00000858,0.00000862,349527245729,3047491.8807276,3047491.8807276,1
2023-05-17 16:00:00,0.00000862,0.00000885,0.00000859,0.0000087,369200252600,3236502.46970623,3236502.46970623,1
2023-05-18 16:00:00,0.0000087,0.0000088,0.00000849,0.0000087,336183971613,2912890.94721576,2912890.94721576,1
2023-05-19 16:00:00,0.00000871,0.00000873,0.00000863,0.00000869,156617157453,1358114.60578547,1358114.60578547,1
2023-05-20 16:00:00,0.0000087,0.00000877,0.00000851,0.00000854,198904046467,1723526.14185197,1723526.14185197,1
2023-05-21 16:00:00,0.00000854,0.00000902,0.00000841,0.00000878,662910095417,5782275.30322028,5782275.30322028,1
2023-05-22 16:00:00,0.00000878,0.00000917,0.00000874,0.0000089,600606823372,5369068.54258128,5369068.54258128,1
2023-05-23 16:00:00,0.0000089,0.00000893,0.0000084,0.00000848,426144866556,3697530.03004769,3697530.03004769,1
2023-05-24 16:00:00,0.00000848,0.00000856,0.00000828,0.00000842,413020442245,3489501.31607794,3489501.31607794,1
2023-05-25 16:00:00,0.00000843,0.00000868,0.00000843,0.0000085,380502536471,3236921.93175816,3236921.93175816,1
2023-05-26 16:00:00,0.00000851,0.00000864,0.00000847,0.00000854,202834493455,1734229.30295746,1734229.30295746,1
2023-05-27 16:00:00,0.00000855,0.0000089,0.00000851,0.00000873,581165731830,5085614.94457029,5085614.94457029,1
2023-05-28 16:00:00,0.00000873,0.00000891,0.00000868,0.00000877,349844706202,3078275.57823887,3078275.57823887,1
2023-05-29 16:00:00,0.00000877,0.00000883,0.00000862,0.00000873,435904674975,3805774.35724254,3805774.35724254,1
2023-05-30 16:00:00,0.00000874,0.00000874,0.00000832,0.00000834,413803905808,3529111.65386011,3529111.65386011,1
2023-05-31 16:00:00,0.00000835,0.00000877,0.00000833,0.00000851,533944400304,4554945.33547975,4554945.33547975,1
2023-06-01 16:00:00,0.00000852,0.00000856,0.00000824,0.00000852,355895349312,3005655.048152612,3005655.048152612,1
2023-06-02 16:00:00,0.000008518,0.000008733,0.000008481,0.000008625,332068406656,2860172.888245608,2860172.888245608,1
2023-06-03 16:00:00,0.000008625,0.000008693,0.000008514,0.000008622,209265515155,1804094.448055051,1804094.448055051,1
2023-06-04 16:00:00,0.000008624,0.000008689,0.000008029,0.000008048,651043103549,5482628.253843561,5482628.253843561,1
2023-06-05 16:00:00,0.000008042,0.000008134,0.00000773,0.000008056,1196963176378,9531102.002860975,9531102.002860975,1
2023-06-06 16:00:00,0.000008059,0.000008242,0.000007821,0.000007868,616664268186,4975279.129182273,4975279.129182273,1
2023-06-07 16:00:00,0.000007866,0.000008012,0.00000776,0.000007982,377689676589,2990216.309753583,2990216.309753583,1
2023-06-08 16:00:00,0.000007981,0.00000806,0.000007848,0.00000793,360572796032,2869763.103605068,2869763.103605068,1
2023-06-09 16:00:00,0.000007923,0.000007953,0.000004759,0.000006559,4717392341970,29907777.01998533,29907777.01998533,1
2023-06-10 16:00:00,0.00000656,0.000007037,0.000006482,0.000006566,1496396603881,10070853.137336796,10070853.137336796,1
2023-06-11 16:00:00,0.000006566,0.00000681,0.00000639,0.000006604,1058530190521,6982882.045554167,6982882.045554167,1
2023-06-12 16:00:00,0.000006605,0.000006939,0.000006561,0.00000665,989563030957,6654908.133998314,6654908.133998314,1
2023-06-13 16:00:00,0.000006649,0.000006937,0.000006649,0.000006849,552185713548,3763010.834832701,3763010.834832701,1
2023-06-14 16:00:00,0.000006849,0.000006869,0.00000643,0.000006577,624444423515,4137569.547198927,4137569.547198927,1
2023-06-15 16:00:00,0.000006578,0.000006835,0.000006511,0.000006738,318632939876,2141445.994750814,2141445.994750814,1
2023-06-16 16:00:00,0.000006748,0.000006949,0.000006696,0.000006904,301325108186,2066774.334475866,2066774.334475866,1
2023-06-17 16:00:00,0.000006905,0.00000756,0.000006882,0.000007354,871793991594,6309253.336861936,6309253.336861936,1
2023-06-18 16:00:00,0.000007354,0.00000743,0.00000705,0.000007125,646567160973,4654081.323622443,4654081.323622443,1
2023-06-19 16:00:00,0.000007127,0.000007285,0.00000698,0.000007039,462961463523,3310900.083225808,3310900.083225808,1
2023-06-20 16:00:00,0.000007039,0.000007476,0.000007024,0.000007406,716757447250,5223450.796201506,5223450.796201506,1
2023-06-21 16:00:00,0.000007407,0.000008457,0.000007392,0.00000781,1644270328896,13106879.774807137,13106879.774807137,1
2023-06-22 16:00:00,0.000007811,0.000008013,0.0000077,0.000007989,654548242028,5145010.687422456,5145010.687422456,1
2023-06-23 16:00:00,0.000007987,0.00000815,0.000007706,0.000007773,725132088523,5777072.406087369,5777072.406087369,1
2023-06-24 16:00:00,0.000007775,0.00000804,0.00000766,0.00000785,726215472299,5723494.026134067,5723494.026134067,1
2023-06-25 16:00:00,0.00000785,0.000007929,0.000007658,0.000007776,549146231646,4267784.627921613,4267784.627921613,1
2023-06-26 16:00:00,0.000007775,0.000007784,0.000007428,0.000007509,472396831344,3583762.295996835,3583762.295996835,1
2023-06-27 16:00:00,0.00000751,0.000007625,0.00000722,0.00000741,464977494289,3462366.546203711,3462366.546203711,1
2023-06-28 16:00:00,0.00000741,0.000007434,0.000007,0.000007334,529870194812,3842563.559918553,3842563.559918553,1
2023-06-29 16:00:00,0.000007337,0.000007665,0.000007019,0.000007357,946401813226,7030827.779327153,7030827.779327153,1
2023-06-30 16:00:00,0.000007365,0.000007796,0.000007321,0.0000076,768219757829,5821493.375759592,5821493.375759592,1
2023-07-01 16:00:00,0.000007603,0.000007668,0.000007417,0.000007546,387428445974,2931642.968899672,2931642.968899672,1
2023-07-02 16:00:00,0.000007542,0.000007755,0.000007523,0.000007752,441012912529,3380768.104744057,3380768.104744057,1
2023-07-03 16:00:00,0.000007754,0.000007854,0.000007609,0.000007799,430089967039,3328764.956180031,3328764.956180031,1
2023-07-04 16:00:00,0.00000779,0.000007855,0.00000735,0.000007421,523471195811,3971680.989489629,3971680.989489629,1
2023-07-05 16:00:00,0.00000742,0.000007673,0.000007126,0.00000731,455146681775,3380489.390707877,3380489.390707877,1
2023-07-06 16:00:00,0.000007313,0.000007345,0.000007058,0.000007303,437718268074,3164038.302014271,3164038.302014271,1
2023-07-07 16:00:00,0.000007303,0.000007462,0.000007246,0.000007365,253494891593,1859393.291911092,1859393.291911092,1
2023-07-08 16:00:00,0.000007365,0.0000078,0.000007364,0.000007648,801127822111,6132031.573476613,6132031.573476613,1
2023-07-09 16:00:00,0.000007648,0.000007745,0.000007401,0.000007575,422122172044,3201884.534724487,3201884.534724487,1
2023-07-10 16:00:00,0.000007575,0.000007695,0.000007461,0.000007497,333142649120,2519330.922315335,2519330.922315335,1
2023-07-11 16:00:00,0.000007496,0.0000076,0.000007429,0.000007485,168628312287,1268191.585482469,1268191.585482469,1
2023-07-12 16:00:00,0.000007484,0.0000077,0.000007336,0.000007691,322270403610,2420294.323474613,2420294.323474613,1
2023-07-13 16:00:00,0.00000769,0.00000865,0.000007657,0.000008377,1177300482248,9417870.915923513,9417870.915923513,1
2023-07-14 16:00:00,0.000008374,0.00000854,0.000007584,0.000008279,1064067962855,8684193.405525528,8684193.405525528,1
2023-07-15 16:00:00,0.000008279,0.000008442,0.000007889,0.000008027,365813181917,2963558.720255743,2963558.720255743,1
2023-07-16 16:00:00,0.000008027,0.000008077,0.000007618,0.00000784,341758804992,2697532.882001231,2697532.882001231,1
2023-07-17 16:00:00,0.000007842,0.0000079,0.00000761,0.000007716,230631831189,1791010.728494557,1791010.728494557,1
2023-07-18 16:00:00,0.000007716,0.000007843,0.000007573,0.000007815,344175832805,2658922.125158133,2658922.125158133,1
2023-07-19 16:00:00,0.000007815,0.000007931,0.000007647,0.000007697,339426856611,2642945.102896155,2642945.102896155,1
2023-07-20 16:00:00,0.000007695,0.000008025,0.0000076,0.000007863,407310620273,3177173.984068003,3177173.984068003,1
