timestamp,open,high,low,close,volume,currency_volume,extra_0,extra_1
2022-12-31 16:00:00,0.2001,0.2008,0.1987,0.2008,2129798.291931,425383.82735,425383.82735,1
2023-01-01 16:00:00,0.2009,0.2085,0.1973,0.2076,5858374.98667,1191891.13194,1191891.13194,1
2023-01-02 16:00:00,0.2077,0.2187,0.2072,0.2144,10694016.840645,2281391.095134,2281391.095134,1
2023-01-03 16:00:00,0.2144,0.2212,0.2112,0.2195,11645716.003879,2525117.575298,2525117.575298,1
2023-01-04 16:00:00,0.2195,0.2233,0.2144,0.217,10427708.805481,2284706.795084,2284706.795084,1
2023-01-05 16:00:00,0.2171,0.2192,0.2124,0.2176,6530407.426086,1413782.176449,1413782.176449,1
2023-01-06 16:00:00,0.2177,0.2294,0.2164,0.2253,6922345.366813,1551993.871109,1551993.871109,1
2023-01-07 16:00:00,0.2254,0.2291,0.2224,0.2285,6091403.007924,1378489.326462,1378489.326462,1
2023-01-08 16:00:00,0.2285,0.2507,0.2255,0.2461,25777943.321498,6253079.300476,6253079.300476,1
2023-01-09 16:00:00,0.2464,0.2502,0.2318,0.2393,17344008.842615,4158991.102913,4158991.102913,1
2023-01-10 16:00:00,0.2394,0.2465,0.2351,0.2363,15382391.642069,3689384.322948,3689384.322948,1
2023-01-11 16:00:00,0.2362,0.2696,0.2349,0.2505,30136744.928755,7665799.390431,7665799.390431,1
2023-01-12 16:00:00,0.2504,0.298,0.2482,0.2913,40650043.677362,11269813.872778,11269813.872778,1
2023-01-13 16:00:00,0.2911,0.346,0.2809,0.3292,61855683.718571,19290531.886046,19290531.886046,1
2023-01-14 16:00:00,0.3292,0.3576,0.3136,0.3331,37310537.520257,12335843.192399,12335843.192399,1
2023-01-15 16:00:00,0.333,0.3385,0.3058,0.3167,32357673.25679,10524334.0905,10524334.0905,1
2023-01-16 16:00:00,0.3164,0.341,0.3113,0.3335,22195727.169335,7212597.111612,7212597.111612,1
2023-01-17 16:00:00,0.3334,0.3422,0.305,0.3131,23266158.120859,7624402.353158,7624402.353158,1
2023-01-18 16:00:00,0.3133,0.32,0.292,0.3009,29845152.887846,9053623.139001,9053623.139001,1
2023-01-19 16:00:00,0.3009,0.3085,0.2929,0.3042,19501118.192428,5891218.809263,5891218.809263,1
2023-01-20 16:00:00,0.3042,0.3642,0.3035,0.3462,52699995.196083,18010461.440084,18010461.440084,1
2023-01-21 16:00:00,0.3463,0.3894,0.3363,0.3811,33624747.048665,12080055.441452,12080055.441452,1
2023-01-22 16:00:00,0.3812,0.4132,0.3717,0.4024,54009787.597526,20915640.827409,20915640.827409,1
2023-01-23 16:00:00,0.4023,0.4273,0.394,0.3953,35560932.084425,14484109.502516,14484109.502516,1
2023-01-24 16:00:00,0.3954,0.42,0.3607,0.4,39027166.527654,15375149.203211,15375149.203211,1
2023-01-25 16:00:00,0.4001,0.494,0.3875,0.4727,58593326.776079,25470831.111651,25470831.111651,1
2023-01-26 16:00:00,0.473,0.4993,0.4554,0.465,47081307.821755,22415370.865303,22415370.865303,1
2023-01-27 16:00:00,0.4647,0.4855,0.4401,0.4494,23139628.436058,10804601.19806,10804601.19806,1
2023-01-28 16:00:00,0.4491,0.4842,0.442,0.4699,22808852.716361,10603088.24335,10603088.24335,1
2023-01-29 16:00:00,0.4699,0.4972,0.4528,0.4816,34852658.003696,16584402.671432,16584402.671432,1
2023-01-30 16:00:00,0.4817,0.4933,0.4548,0.4794,46412751.843992,22154860.764748,22154860.764748,1
2023-01-31 16:00:00,0.4799,0.5542,0.4782,0.511,58826325.877687,30935707.201966,30935707.201966,1
2023-02-01 16:00:00,0.5114,0.6183,0.4957,0.6103,58235464.414184,32960299.390856,32960299.390856,1
2023-02-02 16:00:00,0.6103,0.6538,0.5964,0.6392,52393574.625731,32541620.564005,32541620.564005,1
2023-02-03 16:00:00,0.64,0.6555,0.6126,0.63,28017842.474841,17751600.814138,17751600.814138,1
2023-02-04 16:00:00,0.6298,0.6383,0.5495,0.5713,26535722.944297,15929576.131653,15929576.131653,1
2023-02-05 16:00:00,0.5713,0.5771,0.5352,0.5737,19242680.563405,10767037.767359,10767037.767359,1
2023-02-06 16:00:00,0.5733,0.5796,0.5241,0.553,23762609.011287,12977116.204104,12977116.204104,1
2023-02-07 16:00:00,0.5531,0.6029,0.5342,0.5374,38091577.144091,21548921.401932,21548921.401932,1
2023-02-08 16:00:00,0.5372,0.5381,0.4863,0.5027,37230296.389932,19099999.550154,19099999.550154,1
2023-02-09 16:00:00,0.5028,0.5071,0.4319,0.4428,48483303.095892,22074904.791107,22074904.791107,1
2023-02-10 16:00:00,0.4426,0.4584,0.4172,0.4542,32946844.885444,14392197.657325,14392197.657325,1
2023-02-11 16:00:00,0.4542,0.4896,0.4419,0.4686,30621304.447235,14218459.755777,14218459.755777,1
2023-02-12 16:00:00,0.4687,0.4811,0.4115,0.4403,44549530.892634,19721251.792311,19721251.792311,1
2023-02-13 16:00:00,0.4404,0.5219,0.4294,0.5104,60305024.976385,28589941.10508,28589941.10508,1
2023-02-14 16:00:00,0.5105,0.5482,0.4997,0.5423,44678248.156687,23250106.625428,23250106.625428,1
2023-02-15 16:00:00,0.5422,0.5957,0.5337,0.5943,54389491.877944,30861852.583867,30861852.583867,1
2023-02-16 16:00:00,0.5942,0.5986,0.5204,0.5675,46875153.50101,26124486.200146,26124486.200146,1
2023-02-17 16:00:00,0.5671,0.5756,0.5366,0.5502,28376386.347432,15778978.088917,15778978.088917,1
2023-02-18 16:00:00,0.5502,0.5621,0.5304,0.553,20288468.306414,11095493.525937,11095493.525937,1
2023-02-19 16:00:00,0.5532,0.5567,0.4989,0.5254,28847271.619279,15140464.898349,15140464.898349,1
2023-02-20 16:00:00,0.5254,0.5525,0.5069,0.5406,31081008.77977,16482921.854978,16482921.854978,1
2023-02-21 16:00:00,0.5405,0.5415,0.4777,0.4861,31324882.408597,15792382.52904,15792382.52904,1
2023-02-22 16:00:00,0.4859,0.5223,0.4854,0.4957,25085853.9273,12639542.533256,12639542.533256,1
2023-02-23 16:00:00,0.4956,0.5046,0.4681,0.4694,16968768.349265,8331196.193325,8331196.193325,1
2023-02-24 16:00:00,0.4695,0.4712,0.4515,0.4605,18082277.130894,8353013.284234,8353013.284234,1
2023-02-25 16:00:00,0.4605,0.4657,0.4365,0.4648,13132253.899771,5958288.904795,5958288.904795,1
2023-02-26 16:00:00,0.4648,0.4758,0.4527,0.4659,16178255.157396,7560369.208629,7560369.208629,1
2023-02-27 16:00:00,0.4659,0.4677,0.4427,0.4572,14107076.784019,6400819.69251,6400819.69251,1
2023-02-28 16:00:00,0.4571,0.4661,0.4224,0.4637,20918212.459575,9362753.372441,9362753.372441,1
2023-03-01 16:00:00,0.4633,0.4717,0.4353,0.4412,15491042.522714,7044427.064818,7044427.064818,1
2023-03-02 16:00:00,0.4411,0.4487,0.3897,0.4236,33929376.517644,14179369.6198253698,14179369.6198253698,1
2023-03-03 16:00:00,0.4235,0.4316,0.4129,0.4164,11010773.428151,4627695.6108318395,4627695.6108318395,1
2023-03-04 16:00:00,0.4165,0.425,0.3851,0.4065,21896719.192183,8890995.4428433172,8890995.4428433172,1
2023-03-05 16:00:00,0.4064,0.4211,0.394,0.419,16159870.312227,6561627.0961451337,6561627.0961451337,1
2023-03-06 16:00:00,0.4192,0.43,0.3919,0.4058,22327538.136426,9217892.1228366514,9217892.1228366514,1
2023-03-07 16:00:00,0.4057,0.4073,0.3705,0.3807,21528557.906667,8357770.621851548,8357770.621851548,1
2023-03-08 16:00:00,0.3809,0.3834,0.3549,0.3696,21892796.383816,8020288.4222976101,8020288.4222976101,1
2023-03-09 16:00:00,0.3697,0.373,0.3039,0.3348,67966840.663662,22717462.7354557094,22717462.7354557094,1
2023-03-10 16:00:00,0.3348,0.3492,0.3096,0.3119,38162976.044594,12645461.8416114829,12645461.8416114829,1
2023-03-11 16:00:00,0.3117,0.338,0.3094,0.33,18964382.813492,6235233.2804254805,6235233.2804254805,1
2023-03-12 16:00:00,0.3299,0.4227,0.328,0.4059,65317482.902266,24854814.9449553043,24854814.9449553043,1
2023-03-13 16:00:00,0.4061,0.485,0.4013,0.4674,62919234.471022,27495286.9253276086,27495286.9253276086,1
2023-03-14 16:00:00,0.4677,0.4698,0.3989,0.4023,57279888.861482,25293420.4021154553,25293420.4021154553,1
2023-03-15 16:00:00,0.4027,0.4142,0.3769,0.4091,55016924.834303,21731555.4393747855,21731555.4393747855,1
2023-03-16 16:00:00,0.4092,0.4727,0.3973,0.4477,40964995.967786,17795720.0411518339,17795720.0411518339,1
2023-03-17 16:00:00,0.4477,0.5323,0.4447,0.4916,56375296.053826,28034179.7044810465,28034179.7044810465,1
2023-03-18 16:00:00,0.4918,0.5191,0.4706,0.5045,39212671.002674,19300177.5759216727,19300177.5759216727,1
2023-03-19 16:00:00,0.5043,0.5305,0.4717,0.4843,47547098.078737,23719569.3103746264,23719569.3103746264,1
2023-03-20 16:00:00,0.4843,0.5023,0.4409,0.4896,45972329.480155,21620801.1285823391,21620801.1285823391,1
2023-03-21 16:00:00,0.4896,0.503,0.4684,0.4925,35034767.30854,16964637.5573102661,16964637.5573102661,1
2023-03-22 16:00:00,0.4927,0.5062,0.4471,0.4967,58594473.843747,28164556.347320202,28164556.347320202,1
2023-03-23 16:00:00,0.4969,0.5064,0.4521,0.4637,38455427.439995,18513887.0553986788,18513887.0553986788,1
2023-03-24 16:00:00,0.4633,0.469,0.4403,0.4563,23428366.949628,10645025.1022351806,10645025.1022351806,1
2023-03-25 16:00:00,0.4563,0.4596,0.4274,0.4414,23377254.343561,10320837.0130182647,10320837.0130182647,1
2023-03-26 16:00:00,0.4413,0.4516,0.4054,0.417,30444166.568483,13114605.4734552003,13114605.4734552003,1
2023-03-27 16:00:00,0.4172,0.4237,0.396,0.4149,26004183.552225,10617601.8371016128,10617601.8371016128,1
2023-03-28 16:00:00,0.4148,0.4668,0.4082,0.4537,36809114.886791,16263362.0492111507,16263362.0492111507,1
2023-03-29 16:00:00,0.4534,0.4749,0.4433,0.4468,32472184.981909,14757031.5884244466,14757031.5884244466,1
2023-03-30 16:00:00,0.4466,0.48,0.4353,0.4794,29971380.130458,13613324.6346291848,13613324.6346291848,1
2023-03-31 16:00:00,0.4793,0.4839,0.4606,0.4652,16679334.324643,7880953.6432388404,7880953.6432388404,1
2023-04-01 16:00:00,0.4652,0.4739,0.4501,0.4572,14712997.995724,6827729.7668672343,6827729.7668672343,1
2023-04-02 16:00:00,0.4568,0.4591,0.4317,0.445,23164298.488244,10328764.3236096358,10328764.3236096358,1
2023-04-03 16:00:00,0.4447,0.461,0.429,0.452,32238726.934492,14450688.076093029,14450688.076093029,1
2023-04-04 16:00:00,0.452,0.4975,0.4495,0.4691,28078948.838305,13282551.7342179407,13282551.7342179407,1
2023-04-05 16:00:00,0.469,0.47,0.4475,0.4573,18148193.771622,8331320.1183176356,8331320.1183176356,1
2023-04-06 16:00:00,0.4571,0.4668,0.4487,0.466,14943208.993944,6829414.4897687684,6829414.4897687684,1
2023-04-07 16:00:00,0.466,0.4711,0.4563,0.4635,8277896.267192,3837409.9792726946,3837409.9792726946,1
2023-04-08 16:00:00,0.4636,0.4643,0.4411,0.4457,8307492.342257,3741677.3734823535,3741677.3734823535,1
2023-04-09 16:00:00,0.4457,0.458,0.4437,0.454,7711902.881201,3484506.2671835803,3484506.2671835803,1
2023-04-10 16:00:00,0.454,0.5049,0.4526,0.5009,16717603.078071,8048361.3332324775,8048361.3332324775,1
2023-04-11 16:00:00,0.5008,0.5216,0.4722,0.5072,23168667.885024,11472572.7089272935,11472572.7089272935,1
2023-04-12 16:00:00,0.5075,0.5262,0.4934,0.513,13979328.373048,7124994.9130497332,7124994.9130497332,1
2023-04-13 16:00:00,0.5139,0.5307,0.4959,0.4988,16072644.751276,8299546.2960114322,8299546.2960114322,1
2023-04-14 16:00:00,0.4984,0.5205,0.4959,0.5114,10510544.060773,5366522.2159805085,5366522.2159805085,1
2023-04-15 16:00:00,0.5113,0.5146,0.4995,0.5082,6682653.816573,3388945.2569748153,3388945.2569748153,1
2023-04-16 16:00:00,0.5082,0.5466,0.5043,0.5174,18262774.324952,9649480.0532582099,9649480.0532582099,1
2023-04-17 16:00:00,0.5175,0.5462,0.5073,0.5296,8727320.641131,4609912.285722737,4609912.285722737,1
2023-04-18 16:00:00,0.5297,0.5349,0.4754,0.4887,18734867.621858,9406207.72567594,9406207.72567594,1
2023-04-19 16:00:00,0.4888,0.49,0.4593,0.4685,14835206.23178,7058451.4052649368,7058451.4052649368,1
2023-04-20 16:00:00,0.4681,0.472,0.4504,0.4519,13429395.783327,6171697.5584440085,6171697.5584440085,1
2023-04-21 16:00:00,0.4518,0.4538,0.4186,0.4326,14055150.575216,6025219.2985968586,6025219.2985968586,1
2023-04-22 16:00:00,0.4327,0.4385,0.4206,0.424,6982448.658311,3014711.1208324899,3014711.1208324899,1
2023-04-23 16:00:00,0.4236,0.4349,0.4111,0.4204,10492042.284682,4435362.9989676014,4435362.9989676014,1
2023-04-24 16:00:00,0.4204,0.4257,0.397,0.3985,10994868.302675,4511439.8771410767,4511439.8771410767,1
2023-04-25 16:00:00,0.3985,0.4521,0.3971,0.448,18921572.854385,8122465.878862882,8122465.878862882,1
2023-04-26 16:00:00,0.4482,0.4543,0.3952,0.4275,25590495.320608,10776110.4039254095,10776110.4039254095,1
2023-04-27 16:00:00,0.4276,0.4372,0.412,0.4172,7190910.132461,3062479.8933904998,3062479.8933904998,1
2023-04-28 16:00:00,0.417,0.4381,0.4152,0.4348,4637542.058709,1981023.1432577499,1981023.1432577499,1
2023-04-29 16:00:00,0.4347,0.4385,0.4227,0.4333,3764741.407648,1620748.419265805,1620748.419265805,1
2023-04-30 16:00:00,0.4334,0.4369,0.408,0.4106,7378245.810903,3080377.8550596757,3080377.8550596757,1
2023-05-01 16:00:00,0.4109,0.4197,0.4027,0.4164,7008779.220802,2880761.6859109108,2880761.6859109108,1
2023-05-02 16:00:00,0.4165,0.4206,0.4042,0.4109,4939870.495449,2033983.2669047589,2033983.2669047589,1
2023-05-03 16:00:00,0.4112,0.4455,0.4104,0.4283,9692099.466493,4189509.4314340295,4189509.4314340295,1
2023-05-04 16:00:00,0.4279,0.4371,0.4152,0.4313,6966367.269426,2977622.6427383723,2977622.6427383723,1
2023-05-05 16:00:00,0.4311,0.4385,0.4008,0.404,8936315.160162,3765627.5118591364,3765627.5118591364,1
2023-05-06 16:00:00,0.4039,0.4169,0.403,0.4112,4178309.398049,1716791.0128375758,1716791.0128375758,1
2023-05-07 16:00:00,0.4112,0.4119,0.3739,0.3764,15493218.192292,6006327.8438308191,6006327.8438308191,1
2023-05-08 16:00:00,0.376,0.3767,0.3487,0.3618,14592333.716724,5266707.3033871799,5266707.3033871799,1
2023-05-09 16:00:00,0.3618,0.3932,0.3586,0.3865,10106566.40844,3818645.8449547276,3818645.8449547276,1
2023-05-10 16:00:00,0.3868,0.3876,0.3557,0.3697,18169386.180689,6734606.0905815504,6734606.0905815504,1
2023-05-11 16:00:00,0.3696,0.3744,0.3555,0.3646,8266438.788866,3013954.1285748549,3013954.1285748549,1
2023-05-12 16:00:00,0.3645,0.3731,0.3518,0.3641,8893769.661902,3229656.1844851362,3229656.1844851362,1
2023-05-13 16:00:00,0.364,0.3759,0.3591,0.374,3947991.293352,1450602.5944365857,1450602.5944365857,1
2023-05-14 16:00:00,0.374,0.395,0.3622,0.3882,8665873.879328,3287248.367076439,3287248.367076439,1
2023-05-15 16:00:00,0.3884,0.391,0.3734,0.3793,8029650.516813,3061235.7875588007,3061235.7875588007,1
2023-05-16 16:00:00,0.3794,0.3878,0.371,0.3739,4217448.877964,1599243.6336824529,1599243.6336824529,1
2023-05-17 16:00:00,0.3738,0.3966,0.3716,0.3754,10402403.519574,4006284.5139224032,4006284.5139224032,1
2023-05-18 16:00:00,0.3754,0.3771,0.3642,0.3689,6052626.76734,2238810.3771636093,2238810.3771636093,1
2023-05-19 16:00:00,0.369,0.3729,0.3665,0.3709,1502466.451533,554417.1786618508,554417.1786618508,1
2023-05-20 16:00:00,0.371,0.3764,0.3608,0.3642,2582255.973712,952889.6070422962,952889.6070422962,1
2023-05-21 16:00:00,0.3637,0.366,0.3536,0.3615,2728720.076052,983319.3440030959,983319.3440030959,1
2023-05-22 16:00:00,0.3616,0.3735,0.3574,0.3677,3294904.416464,1208898.1296046933,1208898.1296046933,1
2023-05-23 16:00:00,0.3675,0.3675,0.3238,0.3323,8887511.131935,3023597.9421909127,3023597.9421909127,1
2023-05-24 16:00:00,0.3321,0.3381,0.3183,0.3303,11601318.54254,3831195.617400747,3831195.617400747,1
2023-05-25 16:00:00,0.33,0.3366,0.3271,0.3326,6202203.745931,2053812.4936447643,2053812.4936447643,1
2023-05-26 16:00:00,0.3325,0.3331,0.3254,0.3302,3276414.531081,1080456.6872053783,1080456.6872053783,1
2023-05-27 16:00:00,0.3307,0.3445,0.3279,0.3391,3980296.944012,1335150.5605325652,1335150.5605325652,1
2023-05-28 16:00:00,0.3387,0.3527,0.3334,0.3342,5987208.913684,2053113.312071494,2053113.312071494,1
2023-05-29 16:00:00,0.3341,0.3372,0.3227,0.3275,6295226.098235,2080886.9675733519,2080886.9675733519,1
2023-05-30 16:00:00,0.3278,0.3312,0.3081,0.3119,7827634.050447,2503035.3002715981,2503035.3002715981,1
2023-05-31 16:00:00,0.3118,0.3183,0.3061,0.3148,9379096.044886,2925468.1089115203,2925468.1089115203,1
2023-06-01 16:00:00,0.3148,0.3254,0.307,0.3218,6592391.848963,2092884.415309752,2092884.415309752,1
2023-06-02 16:00:00,0.3216,0.327,0.3197,0.3232,3427650.387494,1107134.7621001979,1107134.7621001979,1
2023-06-03 16:00:00,0.3232,0.3233,0.3171,0.3195,3366296.777133,1076087.9184020082,1076087.9184020082,1
2023-06-04 16:00:00,0.3197,0.3336,0.2916,0.292,17194701.042698,5401065.6169496135,5401065.6169496135,1
2023-06-05 16:00:00,0.292,0.2994,0.2774,0.2989,16220056.50513,4685672.1555637288,4685672.1555637288,1
2023-06-06 16:00:00,0.299,0.3099,0.2882,0.2909,8509090.674735,2552045.4339139254,2552045.4339139254,1
2023-06-07 16:00:00,0.2907,0.3011,0.2857,0.2971,5786308.013381,1691807.6029347501,1691807.6029347501,1
2023-06-08 16:00:00,0.2972,0.2985,0.2896,0.2914,4139011.23804,1218673.8236382105,1218673.8236382105,1
2023-06-09 16:00:00,0.2912,0.2924,0.2121,0.2336,28675342.110139,7088018.1104815137,7088018.1104815137,1
2023-06-10 16:00:00,0.2339,0.2441,0.2307,0.2356,11202953.267725,2670140.1534880053,2670140.1534880053,1
2023-06-11 16:00:00,0.2356,0.2478,0.2312,0.2431,12119841.152695,2921271.9011759114,2921271.9011759114,1
2023-06-12 16:00:00,0.2431,0.2724,0.2391,0.253,18736383.598353,4786540.0677894466,4786540.0677894466,1
2023-06-13 16:00:00,0.2531,0.2647,0.2531,0.2619,5318412.663791,1388005.7400411979,1388005.7400411979,1
2023-06-14 16:00:00,0.262,0.2678,0.2452,0.2547,12245293.813757,3110049.3436259907,3110049.3436259907,1
2023-06-15 16:00:00,0.2547,0.2628,0.2504,0.2594,5552098.382483,1425010.1685685448,1425010.1685685448,1
2023-06-16 16:00:00,0.2596,0.2812,0.2587,0.275,7293742.97804,1981476.3866186609,1981476.3866186609,1
2023-06-17 16:00:00,0.2749,0.2784,0.2701,0.2713,3636047.325574,993994.1189193709,993994.1189193709,1
2023-06-18 16:00:00,0.2711,0.2732,0.2574,0.2638,5845240.606508,1544332.6375621487,1544332.6375621487,1
2023-06-19 16:00:00,0.2638,0.2706,0.2537,0.258,4408005.444971,1154046.5526320838,1154046.5526320838,1
2023-06-20 16:00:00,0.258,0.2989,0.257,0.2965,14347370.10578,4032979.0968030462,4032979.0968030462,1
2023-06-21 16:00:00,0.2963,0.3087,0.2896,0.2939,15348143.325952,4605010.7165550145,4605010.7165550145,1
2023-06-22 16:00:00,0.2938,0.3077,0.2899,0.3066,7571581.364713,2246721.037714381,2246721.037714381,1
2023-06-23 16:00:00,0.3066,0.3251,0.3002,0.3045,15657483.275965,4897885.8765651104,4897885.8765651104,1
2023-06-24 16:00:00,0.3043,0.331,0.3006,0.3187,10861187.747118,3471692.4400470523,3471692.4400470523,1
2023-06-25 16:00:00,0.3184,0.326,0.3037,0.3223,8577605.411677,2704104.4925938006,2704104.4925938006,1
2023-06-26 16:00:00,0.3222,0.3243,0.3008,0.3062,9251355.894199,2877432.5695586432,2877432.5695586432,1
2023-06-27 16:00:00,0.3062,0.3152,0.2942,0.3074,6478687.111872,1974096.3892411548,1974096.3892411548,1
2023-06-28 16:00:00,0.3074,0.3086,0.2837,0.301,10524450.188528,3106593.7261966902,3106593.7261966902,1
2023-06-29 16:00:00,0.3009,0.3175,0.278,0.2939,12748059.326404,3830476.9999693877,3830476.9999693877,1
2023-06-30 16:00:00,0.2939,0.3093,0.2909,0.3065,8623012.432321,2613668.5740330526,2613668.5740330526,1
2023-07-01 16:00:00,0.3068,0.3119,0.299,0.3042,6391607.820622,1954139.051888058,1954139.051888058,1
2023-07-02 16:00:00,0.3042,0.3229,0.3023,0.3219,6297527.710462,1984282.0622105083,1984282.0622105083,1
2023-07-03 16:00:00,0.3219,0.3246,0.3152,0.3198,5695090.12663,1818272.2273342916,1818272.2273342916,1
2023-07-04 16:00:00,0.3198,0.3237,0.2947,0.298,9479260.772024,2935668.2443765046,2935668.2443765046,1
2023-07-05 16:00:00,0.298,0.3079,0.2824,0.2922,8421390.578698,2500713.0761818593,2500713.0761818593,1
2023-07-06 16:00:00,0.292,0.2936,0.2606,0.2679,37408151.164474,10208378.7589694631,10208378.7589694631,1
2023-07-07 16:00:00,0.2679,0.2789,0.2646,0.2716,16006138.916708,4333039.0296571732,4333039.0296571732,1
2023-07-08 16:00:00,0.2718,0.2804,0.2688,0.2727,9918572.774523,2723072.6721457458,2723072.6721457458,1
2023-07-09 16:00:00,0.2726,0.2731,0.2571,0.2669,9104812.999869,2407222.658964207,2407222.658964207,1
2023-07-10 16:00:00,0.2669,0.28,0.2649,0.2727,10165239.239271,2787443.2312083977,2787443.2312083977,1
2023-07-11 16:00:00,0.2728,0.2793,0.2687,0.2744,9256131.910183,2536895.5624079642,2536895.5624079642,1
2023-07-12 16:00:00,0.2744,0.2997,0.2676,0.2972,9512073.916407,2681425.5372583987,2681425.5372583987,1
2023-07-13 16:00:00,0.2973,0.3186,0.295,0.3004,24450149.846404,7470524.5460136306,7470524.5460136306,1
2023-07-14 16:00:00,0.3003,0.3014,0.2725,0.2746,22514399.911168,6366117.3120923438,6366117.3120923438,1
2023-07-15 16:00:00,0.2747,0.2812,0.2664,0.2705,9893024.640712,2693534.3980342942,2693534.3980342942,1
2023-07-16 16:00:00,0.2705,0.2705,0.253,0.2618,13994848.500544,3677855.0558421846,3677855.0558421846,1
2023-07-17 16:00:00,0.2618,0.2682,0.2555,0.258,8410211.543386,2194861.7389373695,2194861.7389373695,1
2023-07-18 16:00:00,0.2579,0.2638,0.2508,0.256,6443755.541524,1662315.2254464822,1662315.2254464822,1
2023-07-19 16:00:00,0.2561,0.2629,0.2511,0.2545,6658326.74911,1715799.3260826974,1715799.3260826974,1
2023-07-20 16:00:00,0.2543,0.2613,0.2523,0.2582,5819990.837736,1498324.260342651,1498324.260342651,1
2023-07-21 16:00:00,0.2582,0.26,0.2552,0.2568,3708981.894348,955686.5216651982,955686.5216651982,1
2023-07-22 16:00:00,0.2571,0.2578,0.2481,0.2551,6881779.468142,1748017.35308292,1748017.35308292,1
2023-07-23 16:00:00,0.2552,0.2613,0.2386,0.2422,9699663.747238,2429966.8362130418,2429966.8362130418,1
2023-07-24 16:00:00,0.2421,0.2443,0.2367,0.2381,6341892.739563,1527288.1070083795,1527288.1070083795,1
2023-07-25 16:00:00,0.2381,0.2394,0.2287,0.2372,5730216.533327,1341868.9131990829,1341868.9131990829,1
2023-07-26 16:00:00,0.2372,0.2511,0.2338,0.2431,6828926.035929,1672324.4193801939,1672324.4193801939,1
2023-07-27 16:00:00,0.2429,0.2493,0.2406,0.2466,3645112.887163,893727.5924431213,893727.5924431213,1
2023-07-28 16:00:00,0.2467,0.2481,0.2438,0.2444,2212776.596277,544481.1924543763,544481.1924543763,1
2023-07-29 16:00:00,0.2444,0.247,0.2429,0.2448,2435485.053069,597480.8618703313,597480.8618703313,1
2023-07-30 16:00:00,0.2447,0.2452,0.2341,0.238,9224641.937172,2213821.9144313987,2213821.9144313987,1
