timestamp,open,high,low,close,volume,currency_volume,extra_0,extra_1
2023-06-14 16:00:00,0.0000009241,0.000000965,0.0000008245,0.0000008561,16728448098437,14787246.9454843765,14787246.9454843765,1
2023-06-15 16:00:00,0.0000008551,0.0000009524,0.0000008441,0.0000009231,20283411944510,18379757.0370549945,18379757.0370549945,1
2023-06-16 16:00:00,0.0000009229,0.00000105,0.0000009178,0.0000010041,23062997345429,22736704.9769805187,22736704.9769805187,1
2023-06-17 16:00:00,0.0000010048,0.0000010545,0.0000009573,0.0000009656,12276947091272,12244703.2429979684,12244703.2429979684,1
2023-06-18 16:00:00,0.0000009656,0.0000009873,0.000000912,0.0000009258,8740102595451,8201436.5922938732,8201436.5922938732,1
2023-06-19 16:00:00,0.0000009255,0.0000009597,0.000000905,0.0000009226,8032471721583,7493588.9157887025,7493588.9157887025,1
2023-06-20 16:00:00,0.0000009227,0.0000012596,0.0000009196,0.0000012417,30229820864875,32744259.8165500501,32744259.8165500501,1
2023-06-21 16:00:00,0.0000012419,0.000001678,0.0000012312,0.0000015432,86834958809753,125678247.8424528222,125678247.8424528222,1
2023-06-22 16:00:00,0.0000015436,0.0000017498,0.0000014529,0.0000017154,43313539716466,68522554.5109915154,68522554.5109915154,1
2023-06-23 16:00:00,0.0000017146,0.0000017845,0.0000015158,0.0000015438,33109396289292,54761332.1874157693,54761332.1874157693,1
2023-06-24 16:00:00,0.0000015438,0.0000016773,0.0000014824,0.0000015621,20875939339273,32923478.7769079008,32923478.7769079008,1
2023-06-25 16:00:00,0.0000015629,0.0000016608,0.00000149,0.0000015808,20374811333062,32126968.143171727,32126968.143171727,1
2023-06-26 16:00:00,0.0000015797,0.00000167,0.0000014719,0.0000015989,22471335481015,35379454.7427299633,35379454.7427299633,1
2023-06-27 16:00:00,0.0000015988,0.000001634,0.0000014875,0.0000015279,13277473306999,20580325.7317962281,20580325.7317962281,1
2023-06-28 16:00:00,0.0000015278,0.0000016293,0.00000136,0.0000015338,21011145703958,31361489.0557963256,31361489.0557963256,1
2023-06-29 16:00:00,0.0000015335,0.0000017077,0.0000014399,0.0000015586,33554382362598,53266022.2470963028,53266022.2470963028,1
2023-06-30 16:00:00,0.0000015584,0.0000016925,0.0000015333,0.0000015726,15681172518339,25097716.1682810148,25097716.1682810148,1
2023-07-01 16:00:00,0.0000015728,0.0000015753,0.0000014854,0.0000015457,7741216864606,11940110.5711413095,11940110.5711413095,1
2023-07-02 16:00:00,0.0000015462,0.0000018977,0.0000015319,0.0000018351,22245529129154,38243866.344774451,38243866.344774451,1
2023-07-03 16:00:00,0.000001836,0.0000018855,0.0000016876,0.0000017272,14250890823747,25363761.6845285055,25363761.6845285055,1
2023-07-04 16:00:00,0.0000017258,0.0000017689,0.0000016023,0.0000016261,12250882414222,20689579.997414541,20689579.997414541,1
2023-07-05 16:00:00,0.0000016259,0.0000017835,0.0000015564,0.0000016276,14990934352795,25014409.7741209294,25014409.7741209294,1
2023-07-06 16:00:00,0.0000016274,0.0000016343,0.0000015054,0.0000015768,15094450626514,23599582.1060216584,23599582.1060216584,1
2023-07-07 16:00:00,0.0000015762,0.0000015997,0.000001525,0.0000015359,6715052062431,10488752.0927824085,10488752.0927824085,1
2023-07-08 16:00:00,0.0000015359,0.00000159,0.0000015104,0.0000015574,6847238541899,10654164.2288398705,10654164.2288398705,1
2023-07-09 16:00:00,0.0000015579,0.0000015613,0.0000014311,0.0000015052,11616155808677,17203429.9811164251,17203429.9811164251,1
2023-07-10 16:00:00,0.0000015069,0.0000015879,0.0000014827,0.0000015077,9894306374104,15072164.280869382,15072164.280869382,1
2023-07-11 16:00:00,0.0000015075,0.0000015688,0.0000014862,0.0000015265,8074869007615,12341565.0747003435,12341565.0747003435,1
2023-07-12 16:00:00,0.0000015256,0.000001564,0.0000014611,0.0000015439,7619774838975,11457597.6922656692,11457597.6922656692,1
2023-07-13 16:00:00,0.0000015445,0.0000018781,0.0000015312,0.0000018283,32119965626314,55119772.6096715235,55119772.6096715235,1
2023-07-14 16:00:00,0.0000018281,0.0000018837,0.00000155,0.0000016667,20830037279301,34733279.5045641133,34733279.5045641133,1
2023-07-15 16:00:00,0.0000016683,0.000001686,0.0000015792,0.0000016247,8343378252386,13651272.3076401448,13651272.3076401448,1
2023-07-16 16:00:00,0.0000016243,0.0000016259,0.0000015066,0.0000015704,9280209399826,14446164.3926482059,14446164.3926482059,1
2023-07-17 16:00:00,0.0000015705,0.0000016043,0.0000014854,0.0000015167,7892771423855,12173859.8835141023,12173859.8835141023,1
2023-07-18 16:00:00,0.0000015152,0.0000015766,0.000001483,0.0000015455,7517008649476,11536479.9710814876,11536479.9710814876,1
2023-07-19 16:00:00,0.0000015449,0.0000015786,0.0000014958,0.0000015122,7215622191618,11124015.4261915689,11124015.4261915689,1
2023-07-20 16:00:00,0.0000015105,0.0000015372,0.0000014619,0.0000015206,5778323608364,8700267.3443454571,8700267.3443454571,1
2023-07-21 16:00:00,0.0000015206,0.0000015499,0.0000015128,0.000001525,3294761991793,5036400.6210233198,5036400.6210233198,1
2023-07-22 16:00:00,0.0000015252,0.0000015276,0.000001465,0.0000014938,3103779194026,4643717.3310617064,4643717.3310617064,1
2023-07-23 16:00:00,0.000001494,0.0000015357,0.00000128,0.0000013362,11519686628387,16157713.0763658308,16157713.0763658308,1
2023-07-24 16:00:00,0.000001336,0.0000013568,0.0000012842,0.0000013159,7179729363698,9529065.2823036733,9529065.2823036733,1
2023-07-25 16:00:00,0.0000013151,0.0000013291,0.0000012222,0.0000013051,11770231372073,15007010.3200347012,15007010.3200347012,1
2023-07-26 16:00:00,0.0000013052,0.0000014448,0.0000012727,0.000001365,13796410963610,18836611.1776069099,18836611.1776069099,1
2023-07-27 16:00:00,0.0000013651,0.0000013751,0.0000012945,0.0000013556,7708719856483,10311719.5045147877,10311719.5045147877,1
2023-07-28 16:00:00,0.0000013555,0.0000013622,0.000001322,0.0000013341,3858151093041,5170151.8223940605,5170151.8223940605,1
2023-07-29 16:00:00,0.0000013342,0.0000013551,0.0000013085,0.0000013232,3902047463018,5197898.6271402526,5197898.6271402526,1
2023-07-30 16:00:00,0.0000013231,0.0000013352,0.0000012435,0.0000012646,7379530647754,9524751.7266473736,9524751.7266473736,1
2023-07-31 16:00:00,0.0000012637,0.0000012807,0.0000011769,0.0000012305,12241940061215,15040122.3050702751,15040122.3050702751,1
2023-08-01 16:00:00,0.0000012301,0.0000013195,0.00000122,0.0000012347,14413328383307,18230134.9222590519,18230134.9222590519,1
2023-08-02 16:00:00,0.0000012346,0.0000012382,0.000001194,0.000001216,6064839662032,7380321.4597923086,7380321.4597923086,1
2023-08-03 16:00:00,0.0000012157,0.0000012335,0.0000011901,0.0000012147,5828549861401,7038877.7001778188,7038877.7001778188,1
2023-08-04 16:00:00,0.0000012152,0.0000012186,0.0000011111,0.0000011581,10043466416809,11579925.1098679161,11579925.1098679161,1
2023-08-05 16:00:00,0.0000011585,0.0000011781,0.0000011254,0.0000011369,5921876684471,6827678.5592518425,6827678.5592518425,1
2023-08-06 16:00:00,0.0000011364,0.000001197,0.0000011,0.0000011098,9039598377495,10425008.5954700815,10425008.5954700815,1
2023-08-07 16:00:00,0.0000011098,0.0000011417,0.000001056,0.0000011276,10181914814564,11202310.3830437246,11202310.3830437246,1
2023-08-08 16:00:00,0.0000011267,0.0000012864,0.0000011234,0.0000012454,27023284201942,33017272.2264560614,33017272.2264560614,1
2023-08-09 16:00:00,0.0000012452,0.0000012679,0.000001203,0.0000012545,10161168132375,12541403.8913066535,12541403.8913066535,1
2023-08-10 16:00:00,0.0000012541,0.00000127,0.0000012238,0.0000012327,5658775434599,7048982.6520332084,7048982.6520332084,1
2023-08-11 16:00:00,0.0000012327,0.000001368,0.000001217,0.0000013354,11084087783003,14517188.3063693698,14517188.3063693698,1
2023-08-12 16:00:00,0.0000013351,0.000001428,0.0000013213,0.00000138,10127436809413,13914947.6352897917,13914947.6352897917,1
2023-08-13 16:00:00,0.00000138,0.0000014483,0.0000013221,0.0000014252,13542611194538,18888608.7546977078,18888608.7546977078,1
2023-08-14 16:00:00,0.0000014262,0.0000014659,0.0000013138,0.0000013313,13079664552725,18071919.5348456678,18071919.5348456678,1
2023-08-15 16:00:00,0.0000013314,0.0000013432,0.0000011871,0.0000012155,14054496276105,17662186.3744060268,17662186.3744060268,1
2023-08-16 16:00:00,0.0000012153,0.0000012428,0.0000011345,0.0000011478,18309085654869,21618788.0153710079,21618788.0153710079,1
2023-08-17 16:00:00,0.0000011475,0.0000011911,0.0000009331,0.0000010788,24326744854618,26280257.8243812367,26280257.8243812367,1
2023-08-18 16:00:00,0.0000010795,0.0000011388,0.0000010477,0.0000011314,10283961653488,11236338.9860731796,11236338.9860731796,1
2023-08-19 16:00:00,0.0000011307,0.0000011522,0.0000011071,0.0000011171,8922487583833,10052025.2408826986,10052025.2408826986,1
2023-08-20 16:00:00,0.000001117,0.0000011362,0.0000010426,0.0000010572,7338227750454,8031373.6709021124,8031373.6709021124,1
2023-08-21 16:00:00,0.0000010579,0.0000011,0.0000010449,0.000001052,5152057484072,5533941.1428645883,5533941.1428645883,1
2023-08-22 16:00:00,0.0000010523,0.0000010873,0.0000010077,0.0000010803,9553148116864,10079674.8091710907,10079674.8091710907,1
2023-08-23 16:00:00,0.00000108,0.0000011294,0.0000010511,0.000001063,9974936429497,10931673.0542834327,10931673.0542834327,1
2023-08-24 16:00:00,0.000001063,0.0000010741,0.0000007724,0.0000008964,75938973281848,68692240.1728041813,68692240.1728041813,1
2023-08-25 16:00:00,0.0000008963,0.0000009665,0.0000008338,0.0000008735,24288473323607,21831919.0372167136,21831919.0372167136,1
2023-08-26 16:00:00,0.0000008735,0.0000009175,0.0000008574,0.0000008975,15468470676207,13760815.3228010886,13760815.3228010886,1
2023-08-27 16:00:00,0.0000008977,0.0000009055,0.000000859,0.0000008821,10870255238889,9576708.8195907595,9576708.8195907595,1
2023-08-28 16:00:00,0.0000008818,0.0000009012,0.0000008097,0.0000008784,21776691288592,18705531.363066564,18705531.363066564,1
2023-08-29 16:00:00,0.0000008784,0.0000009101,0.0000008561,0.0000008624,16506597772925,14600323.6718259045,14600323.6718259045,1
2023-08-30 16:00:00,0.0000008624,0.0000008748,0.0000008185,0.0000008333,8408166946064,7173601.3334963907,7173601.3334963907,1
2023-08-31 16:00:00,0.0000008337,0.000000837,0.00000079,0.0000008027,14296861794286,11578828.1562695536,11578828.1562695536,1
2023-09-01 16:00:00,0.0000008026,0.0000008067,0.0000007544,0.0000007889,14226051304960,11125241.8164510668,11125241.8164510668,1
2023-09-02 16:00:00,0.0000007889,0.0000007945,0.0000007608,0.0000007822,5849495180626,4576528.8222377416,4576528.8222377416,1
2023-09-03 16:00:00,0.0000007821,0.0000008296,0.0000007713,0.000000788,12739684583135,10229393.498215227,10229393.498215227,1
2023-09-04 16:00:00,0.0000007874,0.0000008166,0.0000007831,0.0000008091,9735656572073,7769784.7966121658,7769784.7966121658,1
2023-09-05 16:00:00,0.0000008089,0.000000816,0.0000007734,0.0000007826,8965980445381,7127891.96869556,7127891.96869556,1
2023-09-06 16:00:00,0.0000007822,0.0000008108,0.0000007683,0.0000007925,8472037440844,6716439.1656246053,6716439.1656246053,1
2023-09-07 16:00:00,0.0000007922,0.0000008153,0.0000007812,0.0000007857,8351274491960,6678864.1252429632,6678864.1252429632,1
2023-09-08 16:00:00,0.0000007851,0.00000081,0.0000007705,0.0000007874,5609357971863,4428138.279966992,4428138.279966992,1
2023-09-09 16:00:00,0.0000007876,0.0000007956,0.0000006883,0.0000007164,14288124028896,10470758.1537596913,10470758.1537596913,1
2023-09-10 16:00:00,0.000000716,0.0000007204,0.0000006517,0.0000006647,17044384338403,11698038.4291948232,11698038.4291948232,1
2023-09-11 16:00:00,0.0000006646,0.0000007087,0.000000643,0.0000006789,16899995260419,11479566.6271366718,11479566.6271366718,1
2023-09-12 16:00:00,0.0000006788,0.0000006997,0.0000006539,0.0000006821,15280990411757,10328869.8440685769,10328869.8440685769,1
2023-09-13 16:00:00,0.0000006821,0.0000006966,0.0000006613,0.0000006831,9453423955076,6421264.0913070179,6421264.0913070179,1
2023-09-14 16:00:00,0.0000006832,0.00000069,0.0000006545,0.0000006662,8296439829363,5594756.8988262748,5594756.8988262748,1
2023-09-15 16:00:00,0.0000006663,0.0000007072,0.0000006631,0.0000006741,9137781524199,6227363.3592952886,6227363.3592952886,1
2023-09-16 16:00:00,0.0000006744,0.0000006779,0.0000006512,0.0000006656,6399126963017,4253135.6695005222,4253135.6695005222,1
2023-09-17 16:00:00,0.0000006655,0.0000006655,0.0000005941,0.000000645,24023487946048,15220643.8410618633,15220643.8410618633,1
2023-09-18 16:00:00,0.0000006452,0.0000006489,0.0000006228,0.0000006438,9504393038348,6030358.7518512836,6030358.7518512836,1
2023-09-19 16:00:00,0.0000006439,0.0000006473,0.0000006138,0.0000006272,9391589969453,5929505.6889968599,5929505.6889968599,1
2023-09-20 16:00:00,0.0000006271,0.0000006389,0.0000006046,0.0000006146,9417532693784,5869029.8411748808,5869029.8411748808,1
2023-09-21 16:00:00,0.0000006142,0.00000071,0.000000602,0.0000006957,17039539798652,11215111.8697168708,11215111.8697168708,1
2023-09-22 16:00:00,0.0000006957,0.0000007405,0.0000006618,0.0000006657,41532394882777,29124371.2003053754,29124371.2003053754,1
2023-09-23 16:00:00,0.0000006658,0.000000691,0.000000656,0.0000006777,10619687256219,7156485.3533339652,7156485.3533339652,1
2023-09-24 16:00:00,0.0000006776,0.000000717,0.0000006621,0.000000694,21685568551327,14917385.6114377002,14917385.6114377002,1
2023-09-25 16:00:00,0.0000006947,0.0000007256,0.0000006874,0.0000006944,17153581347267,12149684.0100286292,12149684.0100286292,1
2023-09-26 16:00:00,0.0000006942,0.0000007687,0.000000682,0.0000007358,17390931742014,12530263.664224797,12530263.664224797,1
2023-09-27 16:00:00,0.0000007356,0.0000007547,0.0000007048,0.000000727,12812263228666,9353138.4748215657,9353138.4748215657,1
2023-09-28 16:00:00,0.000000727,0.0000008252,0.0000007154,0.0000007821,24687597268645,19415952.3278752689,19415952.3278752689,1
2023-09-29 16:00:00,0.000000782,0.0000008094,0.0000007528,0.0000007768,14626528447517,11429573.050671311,11429573.050671311,1
2023-09-30 16:00:00,0.0000007776,0.0000008199,0.0000007768,0.0000007869,13494373628284,10772912.2454346748,10772912.2454346748,1
2023-10-01 16:00:00,0.0000007869,0.0000008474,0.0000007719,0.0000007909,14750789318533,11960322.8578687732,11960322.8578687732,1
2023-10-02 16:00:00,0.0000007902,0.0000007938,0.0000006853,0.0000007276,15431274726816,11500274.6876325948,11500274.6876325948,1
2023-10-03 16:00:00,0.0000007276,0.0000007357,0.0000006879,0.0000007041,8572208630842,6116045.6126843658,6116045.6126843658,1
2023-10-04 16:00:00,0.0000007039,0.0000007344,0.0000007031,0.0000007117,7696269106154,5520773.2502218571,5520773.2502218571,1
2023-10-05 16:00:00,0.000000711,0.0000007205,0.0000006812,0.0000007164,6311526667909,4438244.8454301777,4438244.8454301777,1
2023-10-06 16:00:00,0.0000007172,0.0000007309,0.0000007064,0.0000007093,4670557685755,3356568.6194840881,3356568.6194840881,1
2023-10-07 16:00:00,0.0000007089,0.0000007154,0.0000006906,0.0000007015,4555642939727,3199975.2543946295,3199975.2543946295,1
2023-10-08 16:00:00,0.0000007005,0.000000721,0.000000634,0.0000006628,10961354942063,7458030.1031234326,7458030.1031234326,1
2023-10-09 16:00:00,0.0000006627,0.0000006709,0.0000006433,0.000000653,5358366576824,3542598.0168683838,3542598.0168683838,1
2023-10-10 16:00:00,0.0000006531,0.0000006581,0.0000006276,0.0000006376,6406374752595,4120573.4255825821,4120573.4255825821,1
2023-10-11 16:00:00,0.0000006372,0.0000006389,0.0000006153,0.0000006261,5354902160299,3372545.5306544899,3372545.5306544899,1
2023-10-12 16:00:00,0.0000006264,0.0000006377,0.0000006108,0.0000006347,5259085819761,3300875.3104292182,3300875.3104292182,1
2023-10-13 16:00:00,0.0000006343,0.000000665,0.0000006343,0.0000006517,10525407461313,6827685.3533104119,6827685.3533104119,1
2023-10-14 16:00:00,0.0000006516,0.0000006851,0.0000006344,0.0000006552,12416380349999,8204337.5412441631,8204337.5412441631,1
2023-10-15 16:00:00,0.0000006551,0.0000007188,0.0000006537,0.0000006649,21135532626166,14359732.5982507075,14359732.5982507075,1
2023-10-16 16:00:00,0.0000006643,0.0000006839,0.0000006303,0.0000006471,10128375056358,6720107.916815702,6720107.916815702,1
2023-10-17 16:00:00,0.0000006471,0.0000006502,0.0000006263,0.0000006378,8850220790572,5631357.518008377,5631357.518008377,1
2023-10-18 16:00:00,0.0000006377,0.0000006446,0.0000006177,0.0000006334,9707684931805,6123628.1594973436,6123628.1594973436,1
2023-10-19 16:00:00,0.0000006339,0.0000006626,0.0000006229,0.0000006477,11711657800594,7553592.9370064029,7553592.9370064029,1
2023-10-20 16:00:00,0.0000006475,0.000000711,0.0000006439,0.0000006982,14528813963116,9848351.5151848284,9848351.5151848284,1
2023-10-21 16:00:00,0.0000006979,0.0000007572,0.0000006818,0.0000007343,27702211465769,19854446.3367133636,19854446.3367133636,1
2023-10-22 16:00:00,0.0000007344,0.0000007768,0.0000007241,0.0000007425,27172069230148,20277048.334628053,20277048.334628053,1
2023-10-23 16:00:00,0.0000007424,0.0000010578,0.0000007331,0.0000009257,105249976141781,99051878.9236578208,99051878.9236578208,1
2023-10-24 16:00:00,0.0000009253,0.0000012434,0.000000887,0.000001215,64266327482450,66768292.0464999049,66768292.0464999049,1
2023-10-25 16:00:00,0.0000012151,0.0000012739,0.0000011238,0.0000011635,53712358047935,64235618.5820845337,64235618.5820845337,1
2023-10-26 16:00:00,0.0000011635,0.000001357,0.0000011573,0.000001197,38045725813155,46673980.9837152676,46673980.9837152676,1
2023-10-27 16:00:00,0.0000011977,0.0000012588,0.000001105,0.0000011857,19646431306240,23290072.901773957,23290072.901773957,1
2023-10-28 16:00:00,0.0000011857,0.0000011877,0.0000011166,0.0000011457,15005321570736,17187557.4201849051,17187557.4201849051,1
2023-10-29 16:00:00,0.0000011455,0.000001226,0.0000011037,0.0000012033,20017229891713,23360109.6825065362,23360109.6825065362,1
2023-10-30 16:00:00,0.0000012027,0.0000012099,0.0000010764,0.000001122,18051018000450,20991519.9810534312,20991519.9810534312,1
2023-10-31 16:00:00,0.0000011222,0.00000118,0.000001089,0.0000011084,15045000717003,17039955.7288311735,17039955.7288311735,1
2023-11-01 16:00:00,0.0000011083,0.0000012232,0.0000010984,0.0000011045,24501113284624,28437430.9368109654,28437430.9368109654,1
2023-11-02 16:00:00,0.0000011045,0.000001115,0.000001024,0.0000010884,19735775510009,21099757.2765656954,21099757.2765656954,1
2023-11-03 16:00:00,0.0000010883,0.0000011443,0.0000010636,0.0000010857,11859560752830,13009415.7494079485,13009415.7494079485,1
2023-11-04 16:00:00,0.0000010859,0.0000011472,0.0000010761,0.0000010967,12129133228351,13541652.5595441564,13541652.5595441564,1
2023-11-05 16:00:00,0.0000010967,0.0000012084,0.0000010877,0.0000011587,17710731590810,20408158.9556447624,20408158.9556447624,1
2023-11-06 16:00:00,0.0000011587,0.0000012149,0.0000010913,0.000001113,16586592651799,19186192.8219249098,19186192.8219249098,1
2023-11-07 16:00:00,0.000001113,0.0000011867,0.0000010824,0.0000011451,13509383372998,15533032.2819139041,15533032.2819139041,1
2023-11-08 16:00:00,0.0000011448,0.00000146,0.0000011428,0.0000014043,38786856905418,50561426.1117540555,50561426.1117540555,1
2023-11-09 16:00:00,0.0000014027,0.0000014216,0.0000010369,0.000001286,37198886370757,47517525.1979012197,47517525.1979012197,1
2023-11-10 16:00:00,0.000001285,0.000001384,0.000001242,0.000001313,15688495690639,20463827.679016404,20463827.679016404,1
2023-11-11 16:00:00,0.000001313,0.000001339,0.000001174,0.000001232,13990984888806,17574548.897980558,17574548.897980558,1
2023-11-12 16:00:00,0.000001234,0.000001256,0.000001158,0.000001197,12274360513747,14743491.147709041,14743491.147709041,1
2023-11-13 16:00:00,0.000001196,0.0000013,0.000001111,0.000001175,18643106895195,22440583.584256933,22440583.584256933,1
2023-11-14 16:00:00,0.000001176,0.000001223,0.000001076,0.000001223,11284862968890,13186501.424500569,13186501.424500569,1
2023-11-15 16:00:00,0.000001223,0.000001319,0.000001134,0.000001162,20525064275159,25183822.169194492,25183822.169194492,1
2023-11-16 16:00:00,0.000001163,0.000001181,0.00000109,0.000001096,11311344399863,12938020.367020872,12938020.367020872,1
2023-11-17 16:00:00,0.000001095,0.000001154,0.000001089,0.000001144,4711882027458,5294949.571541808,5294949.571541808,1
2023-11-18 16:00:00,0.000001144,0.000001151,0.000001112,0.000001138,4473462887065,5075718.526462177,5075718.526462177,1
2023-11-19 16:00:00,0.000001138,0.000001244,0.000001125,0.000001192,13739017551861,16441467.254958209,16441467.254958209,1
2023-11-20 16:00:00,0.000001192,0.000001202,0.000001058,0.000001104,12402712543803,13956303.13577188,13956303.13577188,1
2023-11-21 16:00:00,0.000001104,0.000001131,0.000001025,0.000001075,12657017204737,13687828.232371443,13687828.232371443,1
2023-11-22 16:00:00,0.000001076,0.000001136,0.000001066,0.000001073,7824033720010,8607108.270274711,8607108.270274711,1
2023-11-23 16:00:00,0.000001074,0.000001141,0.000001062,0.000001134,6790133698834,7471637.759530722,7471637.759530722,1
2023-11-24 16:00:00,0.000001133,0.000001138,0.000001095,0.000001123,8061758634169,9037561.25901673,9037561.25901673,1
2023-11-25 16:00:00,0.000001124,0.000001193,0.000001118,0.000001127,11479473623854,13347990.467085379,13347990.467085379,1
2023-11-26 16:00:00,0.000001126,0.000001133,0.000001043,0.000001052,11554156312600,12570811.94946611,12570811.94946611,1
