timestamp,open,high,low,close,volume,currency_volume,extra_0,extra_1
2023-01-14 16:00:00,0.807,0.85,0.781,0.849,6141781.586311,4963945.031832,4963945.031832,1
2023-01-15 16:00:00,0.848,0.95,0.82,0.848,11894786.273974,10332406.317814,10332406.317814,1
2023-01-16 16:00:00,0.847,0.938,0.84,0.933,9194857.257259,8225339.564893,8225339.564893,1
2023-01-17 16:00:00,0.933,0.958,0.884,0.9,6274280.609022,5844960.073229,5844960.073229,1
2023-01-18 16:00:00,0.9,0.934,0.857,0.881,6862051.652603,6174709.687968,6174709.687968,1
2023-01-19 16:00:00,0.881,0.932,0.874,0.915,4108203.076644,3726162.413461,3726162.413461,1
2023-01-20 16:00:00,0.915,1.043,0.913,0.997,8546523.394871,8553924.60195,8553924.60195,1
2023-01-21 16:00:00,0.998,1.167,0.983,1.151,8780974.996349,9210481.448792,9210481.448792,1
2023-01-22 16:00:00,1.152,1.171,1.055,1.106,8462501.694736,9294625.94051,9294625.94051,1
2023-01-23 16:00:00,1.106,1.116,1.053,1.075,4824130.583397,5238417.140236,5238417.140236,1
2023-01-24 16:00:00,1.075,1.087,0.957,0.994,5915607.532322,5967997.978385,5967997.978385,1
2023-01-25 16:00:00,0.993,1.129,0.985,1.046,7883351.900839,8334112.87173,8334112.87173,1
2023-01-26 16:00:00,1.046,1.057,1.002,1.023,3801323.382331,3915747.308302,3915747.308302,1
2023-01-27 16:00:00,1.023,1.145,1.023,1.063,6164486.08998,6771427.211647,6771427.211647,1
2023-01-28 16:00:00,1.064,1.105,1.05,1.089,4682209.69441,5061164.996251,5061164.996251,1
2023-01-29 16:00:00,1.089,1.107,1.017,1.028,3829101.339036,4072390.556383,4072390.556383,1
2023-01-30 16:00:00,1.029,1.04,0.959,1.021,4267777.235425,4269983.293089,4269983.293089,1
2023-01-31 16:00:00,1.021,1.045,0.978,0.986,4782004.628801,4844775.228704,4844775.228704,1
2023-02-01 16:00:00,0.985,1.173,0.974,1.084,10063507.697391,10923701.638586,10923701.638586,1
2023-02-02 16:00:00,1.083,1.161,1.046,1.117,8030834.177749,8796267.912369,8796267.912369,1
2023-02-03 16:00:00,1.116,1.139,1.087,1.123,3451511.436961,3839230.679795,3839230.679795,1
2023-02-04 16:00:00,1.123,1.13,1.019,1.04,4238431.789028,4580336.907351,4580336.907351,1
2023-02-05 16:00:00,1.04,1.075,1.012,1.072,3543123.135252,3702246.284747,3702246.284747,1
2023-02-06 16:00:00,1.072,1.09,1.034,1.051,3205342.239926,3408635.367937,3408635.367937,1
2023-02-07 16:00:00,1.051,1.245,1.034,1.12,11083775.156386,12483911.980021,12483911.980021,1
2023-02-08 16:00:00,1.12,1.185,1.026,1.054,8989928.552294,9809291.778312,9809291.778312,1
2023-02-09 16:00:00,1.054,1.06,0.94,0.956,7423677.222838,7340826.408118,7340826.408118,1
2023-02-10 16:00:00,0.956,0.97,0.928,0.955,2918629.380282,2774200.680053,2774200.680053,1
2023-02-11 16:00:00,0.955,0.987,0.933,0.972,2557203.076812,2454917.676699,2454917.676699,1
2023-02-12 16:00:00,0.973,1.06,0.895,1.02,13435053.73376,13273365.644867,13273365.644867,1
2023-02-13 16:00:00,1.021,1.109,0.992,1.079,12192615.924939,12777284.964426,12777284.964426,1
2023-02-14 16:00:00,1.078,1.118,1.057,1.09,6738115.719888,7303383.462259,7303383.462259,1
2023-02-15 16:00:00,1.091,1.163,1.082,1.149,7922752.787207,8968808.374212,8968808.374212,1
2023-02-16 16:00:00,1.148,1.223,1.081,1.216,10128188.110572,11590374.155736,11590374.155736,1
2023-02-17 16:00:00,1.215,1.244,1.159,1.221,8161101.146702,9818019.330577,9818019.330577,1
2023-02-18 16:00:00,1.221,1.274,1.188,1.244,5093949.85463,6297104.046632,6297104.046632,1
2023-02-19 16:00:00,1.245,1.264,1.153,1.257,4947331.647303,6006525.082637,6006525.082637,1
2023-02-20 16:00:00,1.258,1.3,1.162,1.167,5575683.696545,6867180.139117,6867180.139117,1
2023-02-21 16:00:00,1.166,1.196,1.076,1.082,4883091.791534,5514456.40791,5514456.40791,1
2023-02-22 16:00:00,1.08,1.137,1.068,1.091,3925353.066785,4326436.420653,4326436.420653,1
2023-02-23 16:00:00,1.092,1.107,1.015,1.023,3895747.557458,4144945.405517,4144945.405517,1
2023-02-24 16:00:00,1.022,1.029,0.974,0.987,3597841.028232,3596870.755959,3596870.755959,1
2023-02-25 16:00:00,0.987,1.012,0.949,1.003,2340676.913276,2314645.83202,2314645.83202,1
2023-02-26 16:00:00,1.004,1.051,0.989,1.029,2878691.048334,2929637.115324,2929637.115324,1
2023-02-27 16:00:00,1.03,1.042,0.984,1.02,3532508.572525,3594410.707962,3594410.707962,1
2023-02-28 16:00:00,1.021,1.06,0.985,1.038,3023948.055569,3101480.204301,3101480.204301,1
2023-03-01 16:00:00,1.038,1.04,0.975,0.983,2754091.679114,2773145.418059,2773145.418059,1
2023-03-02 16:00:00,0.982,0.999,0.89,0.93,5130717.325938,4780352.659649943,4780352.659649943,1
2023-03-03 16:00:00,0.93,0.945,0.914,0.92,1956538.551961,1819237.718628427,1819237.718628427,1
2023-03-04 16:00:00,0.919,0.937,0.883,0.93,2974719.427372,2721961.628373489,2721961.628373489,1
2023-03-05 16:00:00,0.929,0.964,0.915,0.962,3013412.625834,2839392.853681002,2839392.853681002,1
2023-03-06 16:00:00,0.962,1.007,0.942,0.985,2925007.037251,2819724.144932421,2819724.144932421,1
2023-03-07 16:00:00,0.984,0.985,0.91,0.939,3512069.485322,3357259.514094665,3357259.514094665,1
2023-03-08 16:00:00,0.938,0.943,0.88,0.909,4190803.034586,3780182.570567817,3780182.570567817,1
2023-03-09 16:00:00,0.909,0.913,0.811,0.854,8726854.937914,7354994.481033493,7354994.481033493,1
2023-03-10 16:00:00,0.854,0.929,0.792,0.797,8863618.80956,7535515.435528918,7535515.435528918,1
2023-03-11 16:00:00,0.797,0.865,0.792,0.85,2903148.181273,2433248.737199375,2433248.737199375,1
2023-03-12 16:00:00,0.849,1.009,0.848,0.986,10575733.327914,9978688.964332923,9978688.964332923,1
2023-03-13 16:00:00,0.986,1.042,0.951,1.04,6509722.257572,6466216.84695988,6466216.84695988,1
2023-03-14 16:00:00,1.04,1.05,0.904,0.908,6408458.59548,6267445.237597008,6267445.237597008,1
2023-03-15 16:00:00,0.91,0.922,0.864,0.91,4631244.914744,4133031.001087033,4133031.001087033,1
2023-03-16 16:00:00,0.909,0.967,0.894,0.932,7826142.776559,7244698.249881618,7244698.249881618,1
2023-03-17 16:00:00,0.931,1.046,0.925,1.007,5424279.693479,5468062.991510853,5468062.991510853,1
2023-03-18 16:00:00,1.007,1.051,0.98,1.04,3498259.913041,3551290.499326371,3551290.499326371,1
2023-03-19 16:00:00,1.04,1.066,0.955,0.991,4454842.717047,4503364.045567443,4503364.045567443,1
2023-03-20 16:00:00,0.992,1.01,0.936,0.992,3445717.963006,3343097.950908074,3343097.950908074,1
2023-03-21 16:00:00,0.992,1.008,0.966,0.996,2529606.409743,2501572.909287095,2501572.909287095,1
2023-03-22 16:00:00,0.996,1.001,0.921,0.985,5167380.6498,4958726.582546192,4958726.582546192,1
2023-03-23 16:00:00,0.986,0.988,0.912,0.919,3383055.179947,3204543.427763613,3204543.427763613,1
2023-03-24 16:00:00,0.918,0.936,0.892,0.933,1967387.797457,1797788.764806191,1797788.764806191,1
2023-03-25 16:00:00,0.933,0.946,0.902,0.929,1588482.515177,1469117.004017967,1469117.004017967,1
2023-03-26 16:00:00,0.929,0.938,0.869,0.888,2226313.273088,2034464.694024501,2034464.694024501,1
2023-03-27 16:00:00,0.888,0.903,0.875,0.902,2340375.122313,2082633.219805214,2082633.219805214,1
2023-03-28 16:00:00,0.903,0.965,0.892,0.95,2654712.057212,2488198.33853012,2488198.33853012,1
2023-03-29 16:00:00,0.95,0.963,0.926,0.931,2098693.861685,1976745.706945712,1976745.706945712,1
2023-03-30 16:00:00,0.93,0.953,0.906,0.941,1947350.663748,1796917.216971853,1796917.216971853,1
2023-03-31 16:00:00,0.941,0.952,0.918,0.923,1529815.311333,1432440.012986699,1432440.012986699,1
2023-04-01 16:00:00,0.922,0.928,0.897,0.903,1211396.566185,1108938.681266275,1108938.681266275,1
2023-04-02 16:00:00,0.903,0.928,0.881,0.915,2043032.911183,1856015.062294188,1856015.062294188,1
2023-04-03 16:00:00,0.915,0.997,0.893,0.994,3748392.06542,3554448.081339282,3554448.081339282,1
2023-04-04 16:00:00,0.995,1.035,0.983,0.995,2996672.9788,3014707.36331337,3014707.36331337,1
2023-04-05 16:00:00,0.994,1.02,0.984,1.004,2644278.776851,2648491.731849211,2648491.731849211,1
2023-04-06 16:00:00,1.005,1.028,0.988,1.006,2230971.421401,2251711.435777788,2251711.435777788,1
2023-04-07 16:00:00,1.006,1.049,1,1.017,1259902.093787,1282954.679953593,1282954.679953593,1
2023-04-08 16:00:00,1.016,1.045,0.974,1,2332678.627635,2377115.406155487,2377115.406155487,1
2023-04-09 16:00:00,1.001,1.025,0.986,0.998,1466777.084926,1473426.497820156,1473426.497820156,1
2023-04-10 16:00:00,0.999,1.045,0.993,1.031,2367720.348568,2431669.744723758,2431669.744723758,1
2023-04-11 16:00:00,1.032,1.047,0.978,1.038,3953659.571943,3995989.698050519,3995989.698050519,1
2023-04-12 16:00:00,1.039,1.07,1.014,1.063,2962495.336418,3077445.477326984,3077445.477326984,1
2023-04-13 16:00:00,1.063,1.112,1.056,1.075,3854000.615973,4198697.468937615,4198697.468937615,1
2023-04-14 16:00:00,1.075,1.102,1.067,1.092,2166809.467884,2354228.112239395,2354228.112239395,1
2023-04-15 16:00:00,1.092,1.105,1.065,1.078,1952105.955414,2115316.532228106,2115316.532228106,1
2023-04-16 16:00:00,1.078,1.112,1.049,1.05,3009512.328826,3238282.738989263,3238282.738989263,1
2023-04-17 16:00:00,1.05,1.112,1.037,1.077,3610366.679967,3892865.089864754,3892865.089864754,1
2023-04-18 16:00:00,1.077,1.08,0.941,0.981,4085657.468494,4117074.440684694,4117074.440684694,1
2023-04-19 16:00:00,0.981,0.982,0.938,0.958,2351923.291647,2264325.558969819,2264325.558969819,1
2023-04-20 16:00:00,0.957,0.959,0.924,0.944,3226444.075891,3047613.012867979,3047613.012867979,1
2023-04-21 16:00:00,0.945,0.951,0.905,0.931,2845869.751552,2628721.980628988,2628721.980628988,1
2023-04-22 16:00:00,0.932,0.981,0.921,0.946,3078207.869341,2932070.629661721,2932070.629661721,1
2023-04-23 16:00:00,0.946,0.967,0.922,0.926,3461339.997454,3247334.653480144,3247334.653480144,1
2023-04-24 16:00:00,0.926,0.937,0.896,0.9,2057885.771083,1891089.329891755,1891089.329891755,1
2023-04-25 16:00:00,0.9,0.977,0.895,0.966,2840286.695829,2682636.732037814,2682636.732037814,1
2023-04-26 16:00:00,0.967,0.971,0.881,0.943,4442294.720623,4104455.136941126,4104455.136941126,1
2023-04-27 16:00:00,0.944,0.958,0.915,0.921,2359925.881474,2217437.577978525,2217437.577978525,1
2023-04-28 16:00:00,0.921,0.944,0.918,0.934,839073.290922,781515.502301609,781515.502301609,1
2023-04-29 16:00:00,0.935,0.944,0.912,0.939,1012048.022561,937070.355601268,937070.355601268,1
2023-04-30 16:00:00,0.94,0.947,0.887,0.889,1782198.594522,1617958.452078248,1617958.452078248,1
2023-05-01 16:00:00,0.889,0.91,0.874,0.901,1386338.306482,1230258.140328874,1230258.140328874,1
2023-05-02 16:00:00,0.902,0.908,0.879,0.884,903626.621773,811365.00476541,811365.00476541,1
2023-05-03 16:00:00,0.884,0.983,0.88,0.924,4997976.682283,4737447.98776518,4737447.98776518,1
2023-05-04 16:00:00,0.923,0.964,0.916,0.957,2029306.495123,1909664.713975927,1909664.713975927,1
2023-05-05 16:00:00,0.958,0.977,0.893,0.903,2642500.698529,2478213.936105928,2478213.936105928,1
2023-05-06 16:00:00,0.903,0.916,0.898,0.906,1230587.990791,1115860.4264061,1115860.4264061,1
2023-05-07 16:00:00,0.907,0.907,0.829,0.845,2980317.346506,2544217.813356832,2544217.813356832,1
2023-05-08 16:00:00,0.845,0.846,0.8,0.834,2017462.827746,1669245.292368966,1669245.292368966,1
2023-05-09 16:00:00,0.834,0.856,0.817,0.843,1255411.780581,1048564.807041788,1048564.807041788,1
2023-05-10 16:00:00,0.843,0.852,0.802,0.811,2215779.805925,1830688.824319929,1830688.824319929,1
2023-05-11 16:00:00,0.81,0.81,0.779,0.791,2525573.88872,2007630.777769857,2007630.777769857,1
2023-05-12 16:00:00,0.791,0.822,0.773,0.805,1371897.702928,1103404.995397741,1103404.995397741,1
2023-05-13 16:00:00,0.806,0.819,0.794,0.812,813209.763103,654426.61543247,654426.61543247,1
2023-05-14 16:00:00,0.814,0.828,0.796,0.819,1523979.560956,1238719.280848985,1238719.280848985,1
2023-05-15 16:00:00,0.819,0.835,0.817,0.825,1399842.872608,1156355.564553166,1156355.564553166,1
2023-05-16 16:00:00,0.826,0.839,0.803,0.81,930774.603982,766635.187684533,766635.187684533,1
2023-05-17 16:00:00,0.811,0.839,0.807,0.822,1669515.464029,1380837.700047565,1380837.700047565,1
2023-05-18 16:00:00,0.822,0.834,0.799,0.828,1368928.526493,1122100.327249247,1122100.327249247,1
2023-05-19 16:00:00,0.829,0.833,0.822,0.828,811656.906704,671991.079701019,671991.079701019,1
2023-05-20 16:00:00,0.829,0.844,0.819,0.836,966877.392305,804909.949735112,804909.949735112,1
2023-05-21 16:00:00,0.836,0.851,0.823,0.846,1533283.670336,1285628.511957532,1285628.511957532,1
2023-05-22 16:00:00,0.847,0.882,0.838,0.877,3119857.63045,2680842.545815983,2680842.545815983,1
2023-05-23 16:00:00,0.878,0.883,0.809,0.82,2774108.772631,2354585.581336886,2354585.581336886,1
2023-05-24 16:00:00,0.82,0.836,0.814,0.819,1396965.588402,1152138.20085526,1152138.20085526,1
2023-05-25 16:00:00,0.82,0.872,0.818,0.857,1587352.639084,1345431.137501591,1345431.137501591,1
2023-05-26 16:00:00,0.857,0.863,0.843,0.847,1075294.155195,916753.507865513,916753.507865513,1
2023-05-27 16:00:00,0.847,0.861,0.844,0.85,561146.071708,478002.289754002,478002.289754002,1
2023-05-28 16:00:00,0.851,0.873,0.844,0.85,1251893.923789,1073998.802340757,1073998.802340757,1
2023-05-29 16:00:00,0.85,0.865,0.842,0.843,1089032.258332,929679.937040309,929679.937040309,1
2023-05-30 16:00:00,0.844,0.844,0.814,0.815,1345368.985511,1114944.967724995,1114944.967724995,1
2023-05-31 16:00:00,0.815,0.821,0.803,0.818,880240.047865,715124.799409783,715124.799409783,1
2023-06-01 16:00:00,0.817,0.851,0.808,0.8489,2249725.095238,1875606.9729203109,1875606.9729203109,1
2023-06-02 16:00:00,0.8489,0.8607,0.8435,0.8497,2824846.509897,2409182.1167259937,2409182.1167259937,1
2023-06-03 16:00:00,0.85,0.8627,0.8426,0.8542,3149439.51682,2687813.5415683484,2687813.5415683484,1
2023-06-04 16:00:00,0.8542,0.8621,0.8024,0.8036,4489897.808265,3754122.7385894292,3754122.7385894292,1
2023-06-05 16:00:00,0.8035,0.8044,0.7573,0.7815,8183378.453194,6360852.6821014407,6360852.6821014407,1
2023-06-06 16:00:00,0.7815,0.8015,0.7597,0.7618,3740707.149901,2929784.3865725507,2929784.3865725507,1
2023-06-07 16:00:00,0.7611,0.7704,0.748,0.7668,2784341.086804,2114195.8572660078,2114195.8572660078,1
2023-06-08 16:00:00,0.7669,0.767,0.7503,0.7548,1622413.876136,1231687.6651900284,1231687.6651900284,1
2023-06-09 16:00:00,0.7544,0.7609,0.6,0.6515,14526531.798713,9656863.4504036448,9656863.4504036448,1
2023-06-10 16:00:00,0.6518,0.6787,0.6485,0.6654,5634706.794744,3763380.6581754646,3763380.6581754646,1
2023-06-11 16:00:00,0.6655,0.6813,0.6411,0.6419,6854374.549064,4516936.6186375306,4516936.6186375306,1
2023-06-12 16:00:00,0.6418,0.6643,0.6274,0.646,5293867.229107,3414942.3134033251,3414942.3134033251,1
2023-06-13 16:00:00,0.6462,0.6663,0.6361,0.6389,3159564.282118,2053588.2154839279,2053588.2154839279,1
2023-06-14 16:00:00,0.6386,0.6399,0.5578,0.5946,11982724.701549,7029119.0003195885,7029119.0003195885,1
2023-06-15 16:00:00,0.5947,0.6247,0.5877,0.6142,6348666.304434,3870830.641370281,3870830.641370281,1
2023-06-16 16:00:00,0.6144,0.6409,0.6135,0.6238,3354563.502734,2103277.1682559107,2103277.1682559107,1
2023-06-17 16:00:00,0.6237,0.6353,0.6145,0.6284,1947246.081332,1214186.7963945008,1214186.7963945008,1
2023-06-18 16:00:00,0.6291,0.6355,0.61,0.6163,2213718.806344,1376022.3171363647,1376022.3171363647,1
2023-06-19 16:00:00,0.616,0.642,0.6101,0.629,3025134.675397,1903861.9649735565,1903861.9649735565,1
2023-06-20 16:00:00,0.629,0.684,0.625,0.6767,4129211.324756,2742772.6214556276,2742772.6214556276,1
2023-06-21 16:00:00,0.6763,0.7078,0.6703,0.6747,3447067.508343,2376552.859806276,2376552.859806276,1
2023-06-22 16:00:00,0.6748,0.6937,0.6653,0.6923,2191750.334488,1479635.4251929546,1479635.4251929546,1
2023-06-23 16:00:00,0.6918,0.7039,0.6642,0.6685,3140160.549479,2160716.4045190236,2160716.4045190236,1
2023-06-24 16:00:00,0.6684,0.7443,0.659,0.711,5411655.396449,3838677.0224657185,3838677.0224657185,1
2023-06-25 16:00:00,0.7107,0.715,0.682,0.6932,3023065.159579,2102605.3502206496,2102605.3502206496,1
2023-06-26 16:00:00,0.6932,0.695,0.6606,0.6852,3134911.380631,2129772.4636125284,2129772.4636125284,1
2023-06-27 16:00:00,0.6853,0.7013,0.6697,0.6845,2005681.846508,1372548.7704641582,1372548.7704641582,1
2023-06-28 16:00:00,0.6848,0.7261,0.6384,0.7111,3858204.555255,2639860.1951840919,2639860.1951840919,1
2023-06-29 16:00:00,0.7111,0.77,0.6923,0.7414,5009653.285679,3653741.2640412516,3653741.2640412516,1
2023-06-30 16:00:00,0.7414,0.7839,0.7345,0.7703,3110410.217666,2387270.4644071374,2387270.4644071374,1
2023-07-01 16:00:00,0.771,0.782,0.7469,0.7564,1904170.961803,1461711.7169277051,1461711.7169277051,1
2023-07-02 16:00:00,0.7566,0.783,0.7476,0.7775,1527324.766197,1176260.0869845242,1176260.0869845242,1
2023-07-03 16:00:00,0.7775,0.823,0.7709,0.8053,3646060.929251,2897588.9836922584,2897588.9836922584,1
2023-07-04 16:00:00,0.8054,0.8254,0.7673,0.7705,3015042.7765,2407826.2839947097,2407826.2839947097,1
2023-07-05 16:00:00,0.7702,0.8029,0.7351,0.7527,4031686.790832,3135649.9038260992,3135649.9038260992,1
2023-07-06 16:00:00,0.7527,0.7625,0.7173,0.76,2770820.791341,2047581.9645278812,2047581.9645278812,1
2023-07-07 16:00:00,0.7597,0.7944,0.7566,0.7717,2319297.362397,1804274.9098694362,1804274.9098694362,1
2023-07-08 16:00:00,0.7719,0.7966,0.7624,0.792,1837872.614807,1443850.236068152,1443850.236068152,1
2023-07-09 16:00:00,0.7921,0.8175,0.7827,0.802,3807239.259255,3037060.3057423478,3037060.3057423478,1
2023-07-10 16:00:00,0.8022,0.8278,0.7904,0.7945,2256967.981677,1821289.5824803626,1821289.5824803626,1
2023-07-11 16:00:00,0.7947,0.8099,0.7881,0.7984,1962159.286617,1565216.6994269155,1565216.6994269155,1
2023-07-12 16:00:00,0.7976,0.8285,0.7751,0.8228,1614778.551747,1285453.7528379798,1285453.7528379798,1
2023-07-13 16:00:00,0.8234,0.8747,0.8225,0.8739,2511268.481444,2134525.9038641076,2134525.9038641076,1
2023-07-14 16:00:00,0.874,0.8786,0.802,0.8258,1925523.290639,1595469.4199445293,1595469.4199445293,1
2023-07-15 16:00:00,0.8259,0.8296,0.805,0.8206,746792.926608,612109.2005254035,612109.2005254035,1
2023-07-16 16:00:00,0.8206,0.8245,0.7862,0.8025,1530031.04376,1234144.5511720333,1234144.5511720333,1
2023-07-17 16:00:00,0.802,0.8142,0.784,0.7893,1152283.771957,919034.182825286,919034.182825286,1
2023-07-18 16:00:00,0.7891,0.7971,0.7756,0.7853,1242871.324507,978464.8588262773,978464.8588262773,1
2023-07-19 16:00:00,0.7851,0.8037,0.7746,0.7845,1342478.759613,1060745.4068596735,1060745.4068596735,1
2023-07-20 16:00:00,0.7848,0.7963,0.7747,0.7879,1035021.567729,816385.269618607,816385.269618607,1
2023-07-21 16:00:00,0.7872,0.792,0.7584,0.7633,1844124.419733,1420373.8673493317,1420373.8673493317,1
2023-07-22 16:00:00,0.7635,0.7635,0.7437,0.7543,1194740.165551,901274.2931654297,901274.2931654297,1
2023-07-23 16:00:00,0.7545,0.7682,0.717,0.728,2412461.00177,1797341.8541842077,1797341.8541842077,1
2023-07-24 16:00:00,0.7283,0.7332,0.7221,0.729,1510099.72174,1100053.0775058843,1100053.0775058843,1
2023-07-25 16:00:00,0.729,0.7312,0.7159,0.73,2917539.144721,2112643.2051627021,2112643.2051627021,1
2023-07-26 16:00:00,0.7303,0.7447,0.7199,0.733,1766148.527223,1295603.3317682419,1295603.3317682419,1
2023-07-27 16:00:00,0.7323,0.7355,0.719,0.7282,1327153.145001,965432.6569971741,965432.6569971741,1
2023-07-28 16:00:00,0.7277,0.7356,0.7207,0.7289,627731.341467,457820.7569800812,457820.7569800812,1
2023-07-29 16:00:00,0.7293,0.7407,0.703,0.7101,1213390.742204,881234.5948664911,881234.5948664911,1
2023-07-30 16:00:00,0.7102,0.7124,0.5819,0.6121,42778873.549612,27282356.2116994486,27282356.2116994486,1
2023-07-31 16:00:00,0.6118,0.6244,0.481,0.5961,64796913.289355,36956579.3481275866,36956579.3481275866,1
2023-08-01 16:00:00,0.5964,0.6249,0.5442,0.5856,38572334.511105,22411983.8787625651,22411983.8787625651,1
2023-08-02 16:00:00,0.5853,0.6011,0.5678,0.5865,17914018.114968,10450618.6057610095,10450618.6057610095,1
2023-08-03 16:00:00,0.5865,0.6365,0.5674,0.6167,23593015.703447,14089823.7309949685,14089823.7309949685,1
2023-08-04 16:00:00,0.6168,0.7,0.5964,0.6237,37542927.102428,23911427.8056621322,23911427.8056621322,1
2023-08-05 16:00:00,0.624,0.6322,0.6073,0.6119,14357734.446027,8871478.2406255755,8871478.2406255755,1
2023-08-06 16:00:00,0.6121,0.6311,0.6005,0.604,12010338.851389,7407379.6212947473,7407379.6212947473,1
2023-08-07 16:00:00,0.6035,0.6168,0.5845,0.6076,10936944.489705,6620230.9845573902,6620230.9845573902,1
2023-08-08 16:00:00,0.6076,0.6177,0.5961,0.6027,9037764.321954,5476251.2208114097,5476251.2208114097,1
2023-08-09 16:00:00,0.6026,0.6565,0.5976,0.6136,14996505.457881,9300864.7205761502,9300864.7205761502,1
2023-08-10 16:00:00,0.6134,0.6158,0.589,0.5937,6964384.703799,4225472.5801297888,4225472.5801297888,1
2023-08-11 16:00:00,0.5939,0.5983,0.5908,0.5929,4759200.369594,2827921.1436615683,2827921.1436615683,1
2023-08-12 16:00:00,0.5927,0.6002,0.5742,0.5813,6594484.872135,3856871.7459832642,3856871.7459832642,1
2023-08-13 16:00:00,0.5812,0.589,0.5659,0.5854,5766422.868329,3343993.811599451,3343993.811599451,1
