timestamp,open,high,low,close,volume,currency_volume,extra_0,extra_1
2023-01-01 16:00:00,31.78,32.31,30.75,32.07,31845.097388,1007398.424293,1007398.424293,1
2023-01-02 16:00:00,32.12,32.31,30.99,31.18,13675.093059,433810.640233,433810.640233,1
2023-01-03 16:00:00,31.16,34.2,30.88,33.84,47114.022457,1550260.449377,1550260.449377,1
2023-01-04 16:00:00,33.88,34,32.55,33.08,23991.684483,794438.527862,794438.527862,1
2023-01-05 16:00:00,33.06,33.69,32.43,33.28,25789.118533,851569.780561,851569.780561,1
2023-01-06 16:00:00,33.31,34.27,32.98,33.98,23038.292995,774807.872052,774807.872052,1
2023-01-07 16:00:00,33.98,34.98,33.48,34.69,12736.45001,437122.560624,437122.560624,1
2023-01-08 16:00:00,34.7,37.04,34.03,36.63,21770.760579,776894.409267,776894.409267,1
2023-01-09 16:00:00,36.64,36.89,34.7,35.75,16548.58079,589796.772976,589796.772976,1
2023-01-10 16:00:00,35.79,36.5,34.48,34.65,14772.887693,527518.398739,527518.398739,1
2023-01-11 16:00:00,34.63,37.54,34.45,36.87,26941.12522,979001.20261,979001.20261,1
2023-01-12 16:00:00,36.88,38.53,36.66,38.09,21064.414498,795296.061575,795296.061575,1
2023-01-13 16:00:00,38.11,55.76,37.71,52.13,135508.604803,6741724.379693,6741724.379693,1
2023-01-14 16:00:00,52.18,53.97,49.34,52.5,50078.365589,2591303.839979,2591303.839979,1
2023-01-15 16:00:00,52.48,56.92,49.83,52.29,52441.031429,2775456.375547,2775456.375547,1
2023-01-16 16:00:00,52.25,53.57,50.44,53.04,32440.592846,1686804.940911,1686804.940911,1
2023-01-17 16:00:00,53.02,54.63,46.76,48.59,38173.783745,1963676.465654,1963676.465654,1
2023-01-18 16:00:00,48.51,50.75,46.13,46.84,31453.410391,1518048.283463,1518048.283463,1
2023-01-19 16:00:00,46.88,48.56,46.34,47.87,21101.093673,1006857.077654,1006857.077654,1
2023-01-20 16:00:00,47.91,54.01,47.65,50.92,38347.69443,1977695.478119,1977695.478119,1
2023-01-21 16:00:00,50.97,53.71,50.78,52.83,17407.469716,908944.636557,908944.636557,1
2023-01-22 16:00:00,52.9,54.01,49.54,52.16,26866.507764,1401202.599238,1401202.599238,1
2023-01-23 16:00:00,52.13,53.67,49.46,51,26055.427436,1346381.298814,1346381.298814,1
2023-01-24 16:00:00,51.03,51.06,47.18,49.42,24111.405032,1185948.027136,1185948.027136,1
2023-01-25 16:00:00,49.39,52.5,49.12,50.96,28631.695632,1467124.455641,1467124.455641,1
2023-01-26 16:00:00,50.97,55.64,50.43,54.2,34959.730702,1865781.476267,1865781.476267,1
2023-01-27 16:00:00,54.14,61.83,54.02,56.18,45847.630666,2632734.323353,2632734.323353,1
2023-01-28 16:00:00,56.16,57.3,54.91,56.92,19444.719133,1095014.249981,1095014.249981,1
2023-01-29 16:00:00,56.92,57.27,52.59,53.42,27842.566904,1534114.308361,1534114.308361,1
2023-01-30 16:00:00,53.4,53.87,50.25,52.99,17468.656511,908847.974251,908847.974251,1
2023-01-31 16:00:00,53.02,53.39,49.87,50.62,13559.639129,705132.119133,705132.119133,1
2023-02-01 16:00:00,50.58,58.4,50.47,55.24,77257.985344,4245741.433614,4245741.433614,1
2023-02-02 16:00:00,55.26,55.58,51.98,54.44,84888.117907,4547481.974057,4547481.974057,1
2023-02-03 16:00:00,54.46,55.26,53.03,54.49,23725.552006,1284641.037701,1284641.037701,1
2023-02-04 16:00:00,54.51,54.66,50.26,51.7,19077.81461,1013882.931782,1013882.931782,1
2023-02-05 16:00:00,51.69,53.14,51,52.96,16326.208751,852065.835368,852065.835368,1
2023-02-06 16:00:00,53.1,56.54,51.05,54.8,31576.465988,1717322.121648,1717322.121648,1
2023-02-07 16:00:00,54.78,58.31,54.42,55.46,41958.887736,2388358.887374,2388358.887374,1
2023-02-08 16:00:00,55.42,56.66,52.91,53.83,58766.016073,3218584.010541,3218584.010541,1
2023-02-09 16:00:00,53.87,53.99,47.76,49.51,69792.505986,3470796.805085,3470796.805085,1
2023-02-10 16:00:00,49.49,50.67,49.29,50.38,10987.680123,549130.768777,549130.768777,1
2023-02-11 16:00:00,50.36,50.41,49.41,49.75,7326.642294,365687.341238,365687.341238,1
2023-02-12 16:00:00,49.78,50.47,46.57,49.17,27386.762149,1330422.588735,1330422.588735,1
2023-02-13 16:00:00,49.21,49.65,47.21,48.8,19549.664144,945393.503657,945393.503657,1
2023-02-14 16:00:00,48.82,50.51,48.34,50.32,19768.729232,976582.590601,976582.590601,1
2023-02-15 16:00:00,50.32,53.49,49.97,52.42,37077.388546,1925805.705571,1925805.705571,1
2023-02-16 16:00:00,52.42,52.97,48.41,51.25,27067.902028,1368315.389004,1368315.389004,1
2023-02-17 16:00:00,51.22,55.65,50.45,54.78,43308.854619,2333698.410198,2333698.410198,1
2023-02-18 16:00:00,54.79,63.66,52.67,61.77,86319.638291,4996155.533768,4996155.533768,1
2023-02-19 16:00:00,61.82,62.36,54.49,57.46,69840.438304,4029914.140045,4029914.140045,1
2023-02-20 16:00:00,57.46,59.86,55.13,56.22,44046.528435,2529102.039378,2529102.039378,1
2023-02-21 16:00:00,56.26,57.68,51.95,52.6,37169.002374,2051617.914844,2051617.914844,1
2023-02-22 16:00:00,52.57,55.25,52.09,53.34,21452.252631,1152562.218185,1152562.218185,1
2023-02-23 16:00:00,53.38,54.09,51.27,51.77,14023.849279,738751.151964,738751.151964,1
2023-02-24 16:00:00,51.71,51.71,49.56,50.68,23062.252106,1165612.97221,1165612.97221,1
2023-02-25 16:00:00,50.67,51.82,48.14,51.31,15185.157243,766614.410982,766614.410982,1
2023-02-26 16:00:00,51.34,52.59,50.41,52.03,13024.919928,671284.62424,671284.62424,1
2023-02-27 16:00:00,51.98,52.18,48.72,49.85,18853.622815,944573.112366,944573.112366,1
2023-02-28 16:00:00,49.86,51.58,48.39,51.37,14586.298146,732258.103602,732258.103602,1
2023-03-01 16:00:00,51.34,51.88,48.46,49.12,12589.754304,632114.625985,632114.625985,1
2023-03-02 16:00:00,49.09,50.03,43.85,46.82,28704.635299,1333998.60940426,1333998.60940426,1
2023-03-03 16:00:00,46.87,48.61,46.5,46.58,15771.515421,748932.48196451,748932.48196451,1
2023-03-04 16:00:00,46.57,47.56,45.45,46.61,18716.299152,872131.32252709,872131.32252709,1
2023-03-05 16:00:00,46.58,47,44.69,46.73,15970.60314,729916.34924732,729916.34924732,1
2023-03-06 16:00:00,46.74,46.98,44.14,45.39,15634.761751,718252.95214145,718252.95214145,1
2023-03-07 16:00:00,45.39,45.93,42.96,44.04,15714.039306,697461.00779214,697461.00779214,1
2023-03-08 16:00:00,44.03,44.22,40.66,41.65,22047.589157,921564.79603178,921564.79603178,1
2023-03-09 16:00:00,41.63,41.77,35.55,38.49,46538.941813,1783758.38262493,1783758.38262493,1
2023-03-10 16:00:00,38.48,39.87,35.89,35.97,30492.569287,1149252.63354077,1149252.63354077,1
2023-03-11 16:00:00,35.98,38.51,35.64,37.66,18428.224414,690222.69752387,690222.69752387,1
2023-03-12 16:00:00,37.66,45.07,37.6,43.89,46968.95304,1972094.32218298,1972094.32218298,1
2023-03-13 16:00:00,43.89,48.03,42.85,47.5,34345.843443,1543061.77757919,1543061.77757919,1
2023-03-14 16:00:00,47.65,48.59,43.31,43.71,34800.461086,1608702.99399283,1608702.99399283,1
2023-03-15 16:00:00,43.74,43.89,41.35,43.49,26822.198374,1148293.93868427,1148293.93868427,1
2023-03-16 16:00:00,43.44,46.04,42.39,44.2,19824.303145,875711.57698722,875711.57698722,1
2023-03-17 16:00:00,44.22,47.84,43.78,45.78,27358.197023,1274210.99707912,1274210.99707912,1
2023-03-18 16:00:00,45.79,46.61,44.51,46.26,16755.447748,762752.6919995,762752.6919995,1
2023-03-19 16:00:00,46.28,47.4,44.49,45.27,22207.464236,1019330.59653398,1019330.59653398,1
2023-03-20 16:00:00,45.24,45.67,42.56,44.71,20005.023784,881584.36740067,881584.36740067,1
2023-03-21 16:00:00,44.8,45.7,43.7,44.97,14996.419641,669402.46288711,669402.46288711,1
2023-03-22 16:00:00,44.9,44.99,41.09,44.3,30562.90172,1322006.98189032,1322006.98189032,1
2023-03-23 16:00:00,44.43,44.63,42.12,42.82,25566.541858,1109089.55546521,1109089.55546521,1
2023-03-24 16:00:00,42.84,43.08,41.5,42.43,10860.982161,458287.67876786,458287.67876786,1
2023-03-25 16:00:00,42.44,43.04,41.39,42.37,6923.642792,293270.86617892,293270.86617892,1
2023-03-26 16:00:00,42.33,42.91,39.66,40.61,17913.143112,740279.14133287,740279.14133287,1
2023-03-27 16:00:00,40.61,41.52,40.13,41.33,9332.150352,381155.01004453,381155.01004453,1
2023-03-28 16:00:00,41.31,44.18,40.71,43.47,15082.835671,646789.26442903,646789.26442903,1
2023-03-29 16:00:00,43.44,44.22,41.99,42.12,15000.881681,645737.25775065,645737.25775065,1
2023-03-30 16:00:00,42.12,43.32,41.12,43.1,10680.79707,451083.3619382,451083.3619382,1
2023-03-31 16:00:00,43.1,43.79,42.61,42.79,7731.816639,334246.27408196,334246.27408196,1
2023-04-01 16:00:00,42.8,44.3,42.04,42.48,7840.053219,339144.80891621,339144.80891621,1
2023-04-02 16:00:00,42.4,43.32,40.75,42.57,12977.378269,548443.35907612,548443.35907612,1
2023-04-03 16:00:00,42.51,44,41.2,43.46,12705.777882,543461.89256381,543461.89256381,1
2023-04-04 16:00:00,43.41,44.74,43.03,43.47,15757.468946,695725.61098046,695725.61098046,1
2023-04-05 16:00:00,43.44,43.98,42.39,43.23,9291.031019,400674.95046393,400674.95046393,1
2023-04-06 16:00:00,43.21,43.5,41.86,42.68,7926.853279,338464.2796593,338464.2796593,1
2023-04-07 16:00:00,42.71,42.82,41.76,42.29,4989.935302,211189.15891529,211189.15891529,1
2023-04-08 16:00:00,42.28,42.76,41.66,42.25,7430.642038,313773.65782989,313773.65782989,1
2023-04-09 16:00:00,42.15,43.17,42.01,42.59,5135.304772,218280.61661333,218280.61661333,1
2023-04-10 16:00:00,42.57,44.35,42.45,44.04,11036.644739,482128.45634148,482128.45634148,1
2023-04-11 16:00:00,44,44.16,41.77,43.12,16247.804154,695355.51305621,695355.51305621,1
2023-04-12 16:00:00,43.15,43.74,42.35,43.51,9236.827381,397941.99818139,397941.99818139,1
2023-04-13 16:00:00,43.57,45.79,43.45,43.78,20294.674294,907099.38092291,907099.38092291,1
2023-04-14 16:00:00,43.68,45.5,43.59,45.23,9068.077308,406575.7005001,406575.7005001,1
2023-04-15 16:00:00,45.17,45.96,44,45.73,10935.129877,493657.09099091,493657.09099091,1
2023-04-16 16:00:00,45.66,46.94,44.38,44.77,11218.554614,512849.62147768,512849.62147768,1
2023-04-17 16:00:00,44.62,46.92,44.5,45.9,8572.421092,394424.79463239,394424.79463239,1
2023-04-18 16:00:00,45.86,46.3,40.85,42.2,28969.213633,1254229.70897679,1254229.70897679,1
2023-04-19 16:00:00,42.23,42.28,40.34,40.68,16805.92769,695528.17566863,695528.17566863,1
2023-04-20 16:00:00,40.67,41.31,39.63,40.39,17317.594773,700280.76735918,700280.76735918,1
2023-04-21 16:00:00,40.27,40.35,38,40,7603.420172,296256.64447347,296256.64447347,1
2023-04-22 16:00:00,39.97,40.36,39.03,39.28,3041.201045,120913.2313952,120913.2313952,1
2023-04-23 16:00:00,39.09,40.36,38.4,39.51,4263.64698,168490.27404667,168490.27404667,1
2023-04-24 16:00:00,39.46,40,38.51,38.51,1827.601549,71725.1337905,71725.1337905,1
2023-04-25 16:00:00,38.62,42,38.62,41.63,4322.281064,176419.11077095,176419.11077095,1
2023-04-26 16:00:00,41.66,41.67,37.51,40.78,9376.358424,370582.69385645,370582.69385645,1
2023-04-27 16:00:00,40.74,41.36,39.67,40.21,3511.076919,142185.02862747,142185.02862747,1
2023-04-28 16:00:00,40.18,42.21,40.15,41.89,2519.963108,103622.97430158,103622.97430158,1
2023-04-29 16:00:00,41.88,42.58,41.38,42.15,2937.615411,123661.91883154,123661.91883154,1
2023-04-30 16:00:00,42.19,42.39,40,40.03,4569.490549,187090.35513253,187090.35513253,1
2023-05-01 16:00:00,40.05,40.33,39.36,39.77,4554.199057,181481.6015141,181481.6015141,1
2023-05-02 16:00:00,39.82,40.03,38.94,39.21,5034.846777,199380.5171697,199380.5171697,1
2023-05-03 16:00:00,39.14,40.94,39.05,40.19,2586.356814,103846.67058642,103846.67058642,1
2023-05-04 16:00:00,40.13,40.62,39.44,40.62,2291.315578,91609.1658783,91609.1658783,1
2023-05-05 16:00:00,40.65,41.15,38.14,38.62,3720.106356,146889.65929763,146889.65929763,1
2023-05-06 16:00:00,38.59,39.47,38.53,39.21,1598.424276,62438.18894207,62438.18894207,1
2023-05-07 16:00:00,39.21,39.22,36.43,37.4,6764.393756,253144.96595645,253144.96595645,1
2023-05-08 16:00:00,37.36,37.38,34.54,36.16,10271.995205,368568.82243297,368568.82243297,1
2023-05-09 16:00:00,36.2,37.41,35.98,36.89,6276.893107,229323.43931881,229323.43931881,1
2023-05-10 16:00:00,36.98,37.08,34.85,35.08,6802.23787,243318.5918997,243318.5918997,1
2023-05-11 16:00:00,35.07,35.5,33.88,34.38,5333.662444,185656.5060837,185656.5060837,1
2023-05-12 16:00:00,34.34,35.14,33.56,34.54,11155.719258,385523.92855655,385523.92855655,1
2023-05-13 16:00:00,34.5,35.05,34,34.95,2726.430324,94016.46199755,94016.46199755,1
2023-05-14 16:00:00,35.03,35.51,34.26,35.27,3193.161501,111511.08354541,111511.08354541,1
2023-05-15 16:00:00,35.29,35.62,34.5,34.92,2767.325331,96685.54064646,96685.54064646,1
2023-05-16 16:00:00,34.91,35.53,34.58,34.94,1387.582303,48630.02134761,48630.02134761,1
2023-05-17 16:00:00,35.07,36.28,34.91,35.76,3498.552619,125336.47868784,125336.47868784,1
2023-05-18 16:00:00,35.7,36.08,34.91,35.78,1575.864501,55930.41461313,55930.41461313,1
2023-05-19 16:00:00,35.87,36.05,35.57,35.76,857.983576,30701.89325689,30701.89325689,1
2023-05-20 16:00:00,35.75,35.82,34.47,34.58,932.239463,32750.00450491,32750.00450491,1
2023-05-21 16:00:00,34.58,35.08,34.06,35.02,1676.46456,57894.15486027,57894.15486027,1
2023-05-22 16:00:00,35.11,35.98,34.94,35.44,1170.714481,41607.46666638,41607.46666638,1
2023-05-23 16:00:00,35.46,35.58,33.64,34.08,3322.613351,113910.77690737,113910.77690737,1
2023-05-24 16:00:00,34.05,34.8,33.64,34.15,2593.508327,88841.48521693,88841.48521693,1
2023-05-25 16:00:00,34.21,34.28,33.27,33.82,1569.9357,52788.79487078,52788.79487078,1
2023-05-26 16:00:00,33.78,35.2,33.75,35.09,1722.977338,59741.9051755,59741.9051755,1
2023-05-27 16:00:00,35.19,35.57,34.81,35.51,3521.211574,123952.24184157,123952.24184157,1
2023-05-28 16:00:00,35.51,36.89,35.46,36.42,6656.445106,242216.47137929,242216.47137929,1
2023-05-29 16:00:00,36.42,37.11,36.28,36.6,2191.007881,80441.32312373,80441.32312373,1
2023-05-30 16:00:00,36.57,36.71,35.53,35.54,2955.411967,106420.10895632,106420.10895632,1
2023-05-31 16:00:00,35.54,36.02,35.07,35.74,2810.682885,99815.45813158,99815.45813158,1
2023-06-01 16:00:00,35.66,36.45,34.95,35.97,1954.48981,70063.41341189,70063.41341189,1
2023-06-02 16:00:00,35.97,35.98,35.38,35.9,1522.014282,54435.39041416,54435.39041416,1
2023-06-03 16:00:00,35.9,35.94,35.19,35.68,938.315297,33439.92887921,33439.92887921,1
2023-06-04 16:00:00,35.66,36,32.72,32.73,3462.144117,119098.71097166,119098.71097166,1
2023-06-05 16:00:00,32.72,33.76,31.37,33.44,7187.110065,233474.84268658,233474.84268658,1
2023-06-06 16:00:00,33.63,34.22,32.06,32.44,3479.297011,114714.11612318,114714.11612318,1
2023-06-07 16:00:00,32.5,32.59,31.59,32.34,3694.456822,118635.31982346,118635.31982346,1
2023-06-08 16:00:00,32.31,32.72,31.7,32.44,1171.85413,37632.32346289,37632.32346289,1
2023-06-09 16:00:00,32.34,32.57,22.76,25.78,31811.940617,849045.85653793,849045.85653793,1
2023-06-10 16:00:00,25.81,26.92,25.51,25.81,4524.822944,118860.46903512,118860.46903512,1
2023-06-11 16:00:00,25.8,26.7,25.54,26.63,4974.228401,130620.55167857,130620.55167857,1
2023-06-12 16:00:00,26.6,28.8,26.37,27.07,17408.397511,479928.48355755,479928.48355755,1
2023-06-13 16:00:00,27.1,28.06,27.02,27.51,3325.281729,90887.85610115,90887.85610115,1
2023-06-14 16:00:00,27.52,28.14,26.06,26.36,6719.287338,179386.28164825,179386.28164825,1
2023-06-15 16:00:00,26.34,27.34,26.13,27.25,5230.635854,140977.67139101,140977.67139101,1
2023-06-16 16:00:00,27.28,28.84,27.26,28.6,3006.191431,84975.61362681,84975.61362681,1
2023-06-17 16:00:00,28.59,28.97,28.32,28.8,1025.783503,29456.6080503,29456.6080503,1
2023-06-18 16:00:00,28.78,28.79,27.67,28.12,5444.212297,153006.33302105,153006.33302105,1
2023-06-19 16:00:00,28.08,28.99,27.57,28.01,4421.483393,125231.58072271,125231.58072271,1
2023-06-20 16:00:00,27.97,29.98,27.87,29.21,6011.994271,174567.74132216,174567.74132216,1
2023-06-21 16:00:00,29.28,30.9,29.18,29.62,9444.327574,283255.42594674,283255.42594674,1
2023-06-22 16:00:00,29.63,30.99,29.42,30.91,3115.661617,92977.56168473,92977.56168473,1
2023-06-23 16:00:00,30.99,31.39,29.99,30.12,6244.723252,191862.03936723,191862.03936723,1
2023-06-24 16:00:00,30.09,44.5,29.81,38.8,178743.981778,7085693.42986359,7085693.42986359,1
2023-06-25 16:00:00,38.78,39.23,35.6,37,40824.923169,1529765.26881134,1529765.26881134,1
2023-06-26 16:00:00,37.04,45.19,35.36,43.67,101111.122692,4037373.46800454,4037373.46800454,1
2023-06-27 16:00:00,43.61,45.14,40.02,40.8,61990.832376,2623081.00236384,2623081.00236384,1
2023-06-28 16:00:00,40.76,55.34,38.69,50.36,137625.155952,6387679.82284755,6387679.82284755,1
2023-06-29 16:00:00,50.32,59.95,47.72,54.45,169501.574978,9253839.36600929,9253839.36600929,1
2023-06-30 16:00:00,54.46,59,52.45,52.9,72599.682629,3994764.49715902,3994764.49715902,1
2023-07-01 16:00:00,53,65.08,50.79,61.68,133017.900169,7666692.92781565,7666692.92781565,1
2023-07-02 16:00:00,61.84,71.21,60.87,63.68,156564.355532,10176714.58096504,10176714.58096504,1
2023-07-03 16:00:00,63.68,70.88,61.05,63.89,144518.226621,9415325.0964063,9415325.0964063,1
2023-07-04 16:00:00,63.89,66,54.78,55.44,120508.321726,7245059.22999555,7245059.22999555,1
2023-07-05 16:00:00,55.38,63.98,55.11,58.09,147287.150944,8795622.15880952,8795622.15880952,1
2023-07-06 16:00:00,58.09,59.5,54.06,55.86,117026.280625,6681274.02660146,6681274.02660146,1
2023-07-07 16:00:00,55.84,57.45,53.06,53.74,51208.579314,2836925.78588223,2836925.78588223,1
2023-07-08 16:00:00,53.77,61,51.83,59.75,81284.300653,4589707.74675681,4589707.74675681,1
2023-07-09 16:00:00,59.77,63.29,56.94,58.26,102125.7716,6109842.25211854,6109842.25211854,1
2023-07-10 16:00:00,58.28,68.27,57.97,66.28,93314.082424,5918380.74267176,5918380.74267176,1
2023-07-11 16:00:00,66.35,69.04,65.42,66.18,56352.287824,3774102.32022797,3774102.32022797,1
2023-07-12 16:00:00,66.16,74.74,64.66,71.08,110294.090099,7705719.46058602,7705719.46058602,1
2023-07-13 16:00:00,71.11,72.8,66.65,69.73,65594.136569,4553344.84636416,4553344.84636416,1
2023-07-14 16:00:00,69.8,78.45,65.17,74.87,127475.071267,9096692.42662926,9096692.42662926,1
2023-07-15 16:00:00,74.81,85.89,73.66,77.04,112098.690715,8870479.02285829,8870479.02285829,1
2023-07-16 16:00:00,77.04,79.04,70.89,74.8,81246.005183,6068538.95912325,6068538.95912325,1
2023-07-17 16:00:00,74.81,78.24,69.4,70.95,65853.116384,4887102.19396059,4887102.19396059,1
2023-07-18 16:00:00,70.8,74.09,68.89,71.46,45197.016338,3218466.28685665,3218466.28685665,1
2023-07-19 16:00:00,71.45,74.63,68.74,71.41,40851.866197,2930838.66547718,2930838.66547718,1
2023-07-20 16:00:00,71.42,76.81,71.3,72.47,41481.212195,3055497.78003124,3055497.78003124,1
2023-07-21 16:00:00,72.54,72.56,70.05,71,9309.469517,663677.88265556,663677.88265556,1
2023-07-22 16:00:00,70.74,72.36,69.33,71.58,23024.087057,1630349.96057313,1630349.96057313,1
2023-07-23 16:00:00,71.54,72.91,62.74,64.93,71092.004259,4756649.4098802,4756649.4098802,1
2023-07-24 16:00:00,64.99,65.19,58.4,61.64,76835.543663,4696244.17682754,4696244.17682754,1
2023-07-25 16:00:00,61.74,72.37,61.41,71.75,90554.073508,6059284.71246609,6059284.71246609,1
2023-07-26 16:00:00,71.8,74.62,70.11,70.62,45725.337528,3279243.07116485,3279243.07116485,1
2023-07-27 16:00:00,70.61,71.86,69.28,70.86,29053.445994,2043063.30873203,2043063.30873203,1
2023-07-28 16:00:00,70.9,74.97,69.78,71.96,30482.095216,2221050.10889668,2221050.10889668,1
2023-07-29 16:00:00,71.94,73.45,71.54,72.53,14524.855615,1050763.68189446,1050763.68189446,1
2023-07-30 16:00:00,72.58,79.63,66.21,67.3,97568.355792,7194043.560697,7194043.560697,1
2023-07-31 16:00:00,67.31,68.81,60.58,62.66,108586.885388,6950728.0225633,6950728.0225633,1
2023-08-01 16:00:00,62.62,67.23,61.58,63.27,72261.884565,4657670.51169898,4657670.51169898,1
2023-08-02 16:00:00,63.27,64.1,58.7,59.93,58236.737529,3544244.49076221,3544244.49076221,1
2023-08-03 16:00:00,60,61.4,56.16,57.22,67009.272617,3910158.75926826,3910158.75926826,1
2023-08-04 16:00:00,57.25,58.6,54.56,57.32,69272.761007,3973199.3863569,3973199.3863569,1
2023-08-05 16:00:00,57.28,59.85,56.7,57.43,28950.96852,1682386.6078167,1682386.6078167,1
2023-08-06 16:00:00,57.5,58.81,53.84,53.98,84104.467154,4756358.79637658,4756358.79637658,1
2023-08-07 16:00:00,53.97,55.65,53.12,55.31,36811.664385,2000405.22986295,2000405.22986295,1
2023-08-08 16:00:00,55.37,56.81,55.15,55.94,35986.391315,2019155.53539671,2019155.53539671,1
2023-08-09 16:00:00,55.95,57.7,54.86,55.84,22593.478089,1268836.55940096,1268836.55940096,1
2023-08-10 16:00:00,55.84,56.07,54.9,55.32,17579.954451,976115.20030824,976115.20030824,1
2023-08-11 16:00:00,55.24,56.9,55.11,55.46,12644.812667,703742.45456021,703742.45456021,1
2023-08-12 16:00:00,55.46,55.6,53.86,54,11037.48693,605592.42610391,605592.42610391,1
2023-08-13 16:00:00,54,55.77,53.67,55.46,17088.042238,936676.21799451,936676.21799451,1
2023-08-14 16:00:00,55.49,56.68,54.24,54.64,20536.671554,1141467.05287387,1141467.05287387,1
2023-08-15 16:00:00,54.71,54.84,47.46,48.93,57093.026029,2887418.76751224,2887418.76751224,1
2023-08-16 16:00:00,48.91,49.46,44.85,45.25,56493.312531,2636839.65735907,2636839.65735907,1
2023-08-17 16:00:00,45.23,46.9,34.76,41.83,72523.222435,2964790.52624825,2964790.52624825,1
2023-08-18 16:00:00,41.87,43.08,41.19,43.08,13549.829454,567069.37264723,567069.37264723,1
2023-08-19 16:00:00,43.03,43.79,41.92,42.53,17388.781904,739083.15566523,739083.15566523,1
2023-08-20 16:00:00,42.47,42.88,40.17,40.66,13321.317126,557455.79517029,557455.79517029,1
2023-08-21 16:00:00,40.68,45.2,40.41,42.43,36899.877193,1599064.50511096,1599064.50511096,1
2023-08-22 16:00:00,42.55,43.14,40.05,42.43,29605.411439,1232764.92239195,1232764.92239195,1
2023-08-23 16:00:00,42.49,45,42.37,42.51,15583.841297,681078.37788005,681078.37788005,1
2023-08-24 16:00:00,42.61,43.67,41.7,42.58,10424.043856,442746.99984567,442746.99984567,1
2023-08-25 16:00:00,42.58,43.51,42.1,42.34,5152.03005,220351.65196982,220351.65196982,1
2023-08-26 16:00:00,42.33,43.05,41.7,42.67,3138.203772,132444.89494594,132444.89494594,1
2023-08-27 16:00:00,42.7,42.78,41.02,41.73,7930.090629,331466.0362292,331466.0362292,1
2023-08-28 16:00:00,41.87,44.27,40.68,43.08,12630.035957,538359.96561239,538359.96561239,1
2023-08-29 16:00:00,43.36,44.42,42.23,42.51,14419.830306,624711.84217122,624711.84217122,1
2023-08-30 16:00:00,42.5,43.48,41.48,41.99,22801.92668,971677.23044012,971677.23044012,1
2023-08-31 16:00:00,41.98,42.15,39.88,40.16,11789.487565,480915.23280391,480915.23280391,1
